CALHOUN,2004,DEMOCRAT,JOHN KERRY,1367,REPUBLICAN,GEORGE W. BUSH,1317,OTHER,OTHER,22,
CALHOUN,2008,DEMOCRAT,BARACK OBAMA,1423,REPUBLICAN,JOHN MCCAIN,1221,OTHER,OTHER,55,
CALHOUN,2012,DEMOCRAT,BARACK OBAMA,1080,REPUBLICAN,MITT ROMNEY,1440,OTHER,OTHER,56,
CALHOUN,2016,DEMOCRAT,HILLARY CLINTON,739,REPUBLICAN,DONALD TRUMP,1721,OTHER,OTHER,111,
CALHOUN,2020,DEMOCRAT,JOSEPH R BIDEN JR,677,GREEN,OTHER,8,LIBERTARIAN,JO JORGENSEN,36,OTHER,OTHER,5,REPUBLICAN,DONALD J TRUMP,2046,
CARROLL,2000,DEMOCRAT,AL GORE,3113,REPUBLICAN,GEORGE W. BUSH,3835,GREEN,RALPH NADER,154,OTHER,OTHER,75,
CARROLL,2004,DEMOCRAT,JOHN KERRY,3537,REPUBLICAN,GEORGE W. BUSH,4534,OTHER,OTHER,64,
CARROLL,2008,DEMOCRAT,BARACK OBAMA,3965,REPUBLICAN,JOHN MCCAIN,3596,OTHER,OTHER,113,
CARROLL,2012,DEMOCRAT,BARACK OBAMA,3665,REPUBLICAN,MITT ROMNEY,3555,OTHER,OTHER,166,
CARROLL,2016,DEMOCRAT,HILLARY CLINTON,2447,REPUBLICAN,DONALD TRUMP,4434,OTHER,OTHER,564,
CARROLL,2020,DEMOCRAT,JOSEPH R BIDEN JR,2748,GREEN,OTHER,39,LIBERTARIAN,JO JORGENSEN,111,OTHER,OTHER,21,REPUBLICAN,DONALD J TRUMP,5105,
CASS,2000,DEMOCRAT,AL GORE,2789,REPUBLICAN,GEORGE W. BUSH,2968,GREEN,RALPH NADER,94,OTHER,OTHER,48,
CASS,2004,DEMOCRAT,JOHN KERRY,2492,REPUBLICAN,GEORGE W. BUSH,3163,OTHER,OTHER,45,
CASS,2008,DEMOCRAT,BARACK OBAMA,2690,REPUBLICAN,JOHN MCCAIN,2617,OTHER,OTHER,101,
CASS,2012,DEMOCRAT,BARACK OBAMA,2053,REPUBLICAN,MITT ROMNEY,2707,OTHER,OTHER,102,
CASS,2016,DEMOCRAT,HILLARY CLINTON,1621,REPUBLICAN,DONALD TRUMP,3216,OTHER,OTHER,287,
CASS,2020,DEMOCRAT,JOSEPH R BIDEN JR,1615,GREEN,OTHER,17,LIBERTARIAN,JO JORGENSEN,50,OTHER,OTHER,10,REPUBLICAN,DONALD J TRUMP,3625,
CHAMPAIGN,2000,DEMOCRAT,AL GORE,35515,REPUBLICAN,GEORGE W. BUSH,34645,GREEN,RALPH NADER,3543,OTHER,OTHER,582,
