BATES,2004,DEMOCRAT,JOHN KERRY,3398,REPUBLICAN,GEORGE W. BUSH,5004,OTHER,OTHER,64,
BATES,2008,DEMOCRAT,BARACK OBAMA,3271,REPUBLICAN,JOHN MCCAIN,4833,OTHER,OTHER,179,
BATES,2012,DEMOCRAT,BARACK OBAMA,2557,REPUBLICAN,MITT ROMNEY,5020,OTHER,OTHER,194,
BATES,2016,DEMOCRAT,HILLARY CLINTON,1618,REPUBLICAN,DONALD TRUMP,6001,OTHER,OTHER,404,
BATES,2020,DEMOCRAT,JOSEPH R BIDEN JR,1672,GREEN,OTHER,14,LIBERTARIAN,JO JORGENSEN,120,OTHER,OTHER,13,REPUBLICAN,DONALD J TRUMP,6597,
BENTON,2000,DEMOCRAT,AL GORE,3150,REPUBLICAN,GEORGE W. BUSH,4218,GREEN,RALPH NADER,97,OTHER,OTHER,69,
BENTON,2004,DEMOCRAT,JOHN KERRY,3381,REPUBLICAN,GEORGE W. BUSH,5575,OTHER,OTHER,53,
BENTON,2008,DEMOCRAT,BARACK OBAMA,3629,REPUBLICAN,JOHN MCCAIN,5759,OTHER,OTHER,179,
BENTON,2012,DEMOCRAT,BARACK OBAMA,2925,REPUBLICAN,MITT ROMNEY,6069,OTHER,OTHER,163,
BENTON,2016,DEMOCRAT,HILLARY CLINTON,2025,REPUBLICAN,DONALD TRUMP,7213,OTHER,OTHER,74,
BENTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,2180,GREEN,OTHER,22,LIBERTARIAN,JO JORGENSEN,152,OTHER,OTHER,13,REPUBLICAN,DONALD J TRUMP,8109,
BOLLINGER,2000,DEMOCRAT,AL GORE,1692,REPUBLICAN,GEORGE W. BUSH,3487,GREEN,RALPH NADER,41,OTHER,OTHER,74,
BOLLINGER,2004,DEMOCRAT,JOHN KERRY,1754,REPUBLICAN,GEORGE W. BUSH,4102,OTHER,OTHER,39,
BOLLINGER,2008,DEMOCRAT,BARACK OBAMA,1690,REPUBLICAN,JOHN MCCAIN,3972,OTHER,OTHER,122,
BOLLINGER,2012,DEMOCRAT,BARACK OBAMA,1213,REPUBLICAN,MITT ROMNEY,4095,OTHER,OTHER,148,
BOLLINGER,2016,DEMOCRAT,HILLARY CLINTON,705,REPUBLICAN,DONALD TRUMP,4827,OTHER,OTHER,144,
BOLLINGER,2020,DEMOCRAT,JOSEPH R BIDEN JR,750,GREEN,OTHER,13,LIBERTARIAN,JO JORGENSEN,51,OTHER,OTHER,2,REPUBLICAN,DONALD J TRUMP,5167,
BOONE,2000,DEMOCRAT,AL GORE,28811,REPUBLICAN,GEORGE W. BUSH,28426,GREEN,RALPH NADER,1894,OTHER,OTHER,478,
BOONE,2004,DEMOCRAT,JOHN KERRY,37643,REPUBLICAN,GEORGE W. BUSH,37801,OTHER,OTHER,602,
BOONE,2008,DEMOCRAT,BARACK OBAMA,47062,REPUBLICAN,JOHN MCCAIN,36849,OTHER,OTHER,1340,
BOONE,2012,DEMOCRAT,BARACK OBAMA,39847,REPUBLICAN,MITT ROMNEY,37404,OTHER,OTHER,2171,
BOONE,2016,DEMOCRAT,HILLARY CLINTON,41125,REPUBLICAN,DONALD TRUMP,36200,OTHER,OTHER,6543,
BOONE,2020,DEMOCRAT,JOSEPH R BIDEN JR,50064,GREEN,OTHER,349,LIBERTARIAN,JO JORGENSEN,1968,OTHER,OTHER,141,REPUBLICAN,DONALD J TRUMP,38646,
BUCHANAN,2000,DEMOCRAT,AL GORE,17085,REPUBLICAN,GEORGE W. BUSH,16423,GREEN,RALPH NADER,776,OTHER,OTHER,467,
BUCHANAN,2004,DEMOCRAT,JOHN KERRY,17799,REPUBLICAN,GEORGE W. BUSH,19812,OTHER,OTHER,339,
BUCHANAN,2008,DEMOCRAT,BARACK OBAMA,19164,REPUBLICAN,JOHN MCCAIN,19110,OTHER,OTHER,766,
BUCHANAN,2012,DEMOCRAT,BARACK OBAMA,15594,REPUBLICAN,MITT ROMNEY,18660,OTHER,OTHER,852,
BUCHANAN,2016,DEMOCRAT,HILLARY CLINTON,12013,REPUBLICAN,DONALD TRUMP,21320,OTHER,OTHER,2326,
BUCHANAN,2020,DEMOCRAT,JOSEPH R BIDEN JR,13445,GREEN,OTHER,127,LIBERTARIAN,JO JORGENSEN,529,OTHER,OTHER,47,REPUBLICAN,DONALD J TRUMP,22450,
BUTLER,2000,DEMOCRAT,AL GORE,4996,REPUBLICAN,GEORGE W. BUSH,9111,GREEN,RALPH NADER,149,OTHER,OTHER,141,
BUTLER,2004,DEMOCRAT,JOHN KERRY,4666,REPUBLICAN,GEORGE W. BUSH,11696,OTHER,OTHER,79,
BUTLER,2008,DEMOCRAT,BARACK OBAMA,5316,REPUBLICAN,JOHN MCCAIN,11805,OTHER,OTHER,217,
BUTLER,2012,DEMOCRAT,BARACK OBAMA,4363,REPUBLICAN,MITT ROMNEY,12248,OTHER,OTHER,278,
BUTLER,2016,DEMOCRAT,HILLARY CLINTON,3036,REPUBLICAN,DONALD TRUMP,13650,OTHER,OTHER,573,
BUTLER,2020,DEMOCRAT,JOSEPH R BIDEN JR,3301,GREEN,OTHER,42,LIBERTARIAN,JO JORGENSEN,188,OTHER,OTHER,8,REPUBLICAN,DONALD J TRUMP,14602,
CALDWELL,2000,DEMOCRAT,AL GORE,1488,REPUBLICAN,GEORGE W. BUSH,2220,GREEN,RALPH NADER,76,OTHER,OTHER,66,
CALDWELL,2004,DEMOCRAT,JOHN KERRY,1645,REPUBLICAN,GEORGE W. BUSH,2593,OTHER,OTHER,30,
CALDWELL,2008,DEMOCRAT,BARACK OBAMA,1814,REPUBLICAN,JOHN MCCAIN,2654,OTHER,OTHER,96,
CALDWELL,2012,DEMOCRAT,BARACK OBAMA,1312,REPUBLICAN,MITT ROMNEY,2721,OTHER,OTHER,134,
CALDWELL,2016,DEMOCRAT,HILLARY CLINTON,838,REPUBLICAN,DONALD TRUMP,3232,OTHER,OTHER,242,
CALDWELL,2020,DEMOCRAT,JOSEPH R BIDEN JR,897,GREEN,OTHER,7,LIBERTARIAN,JO JORGENSEN,50,OTHER,OTHER,3,REPUBLICAN,DONALD J TRUMP,3725,
CALLAWAY,2000,DEMOCRAT,AL GORE,6708,REPUBLICAN,GEORGE W. BUSH,8238,GREEN,RALPH NADER,220,OTHER,OTHER,142,
CALLAWAY,2004,DEMOCRAT,JOHN KERRY,6559,REPUBLICAN,GEORGE W. BUSH,11108,OTHER,OTHER,106,
