CAMPBELL,2012,DEMOCRAT,BARACK OBAMA,3328,REPUBLICAN,MITT ROMNEY,8604,OTHER,OTHER,169,
CAMPBELL,2016,DEMOCRAT,HILLARY CLINTON,2248,REPUBLICAN,DONALD TRUMP,9870,OTHER,OTHER,414,
CAMPBELL,2020,DEMOCRAT,JOSEPH R BIDEN JR,2441,OTHER,OTHER,161,REPUBLICAN,DONALD J TRUMP,12331,
CANNON,2000,DEMOCRAT,AL GORE,2697,REPUBLICAN,GEORGE W. BUSH,1924,GREEN,RALPH NADER,45,OTHER,OTHER,31,
CANNON,2004,DEMOCRAT,JOHN KERRY,2510,REPUBLICAN,GEORGE W. BUSH,2923,OTHER,OTHER,34,
CANNON,2008,DEMOCRAT,BARACK OBAMA,2011,REPUBLICAN,JOHN MCCAIN,3322,OTHER,OTHER,124,
CANNON,2012,DEMOCRAT,BARACK OBAMA,1564,REPUBLICAN,MITT ROMNEY,3309,OTHER,OTHER,100,
CANNON,2016,DEMOCRAT,HILLARY CLINTON,1127,REPUBLICAN,DONALD TRUMP,4007,OTHER,OTHER,180,
CANNON,2020,DEMOCRAT,JOSEPH R BIDEN JR,1261,OTHER,OTHER,106,REPUBLICAN,DONALD J TRUMP,5190,
CARROLL,2000,DEMOCRAT,AL GORE,5239,REPUBLICAN,GEORGE W. BUSH,5465,GREEN,RALPH NADER,65,OTHER,OTHER,58,
CARROLL,2004,DEMOCRAT,JOHN KERRY,5070,REPUBLICAN,GEORGE W. BUSH,6603,OTHER,OTHER,82,
CARROLL,2008,DEMOCRAT,BARACK OBAMA,3980,REPUBLICAN,JOHN MCCAIN,7455,OTHER,OTHER,211,
CARROLL,2012,DEMOCRAT,BARACK OBAMA,3475,REPUBLICAN,MITT ROMNEY,7225,OTHER,OTHER,151,
CARROLL,2016,DEMOCRAT,HILLARY CLINTON,2327,REPUBLICAN,DONALD TRUMP,7756,OTHER,OTHER,301,
CARROLL,2020,DEMOCRAT,JOSEPH R BIDEN JR,2559,OTHER,OTHER,141,REPUBLICAN,DONALD J TRUMP,9205,
CARTER,2000,DEMOCRAT,AL GORE,6724,REPUBLICAN,GEORGE W. BUSH,12111,GREEN,RALPH NADER,157,OTHER,OTHER,110,
CARTER,2004,DEMOCRAT,JOHN KERRY,6390,REPUBLICAN,GEORGE W. BUSH,15763,OTHER,OTHER,149,
CARTER,2008,DEMOCRAT,BARACK OBAMA,5587,REPUBLICAN,JOHN MCCAIN,15852,OTHER,OTHER,330,
CARTER,2012,DEMOCRAT,BARACK OBAMA,4789,REPUBLICAN,MITT ROMNEY,15503,OTHER,OTHER,325,
CARTER,2016,DEMOCRAT,HILLARY CLINTON,3453,REPUBLICAN,DONALD TRUMP,16898,OTHER,OTHER,733,
CARTER,2020,DEMOCRAT,JOSEPH R BIDEN JR,4529,OTHER,OTHER,379,REPUBLICAN,DONALD J TRUMP,19584,
CHEATHAM,2000,DEMOCRAT,AL GORE,6062,REPUBLICAN,GEORGE W. BUSH,6356,GREEN,RALPH NADER,139,OTHER,OTHER,59,
CHEATHAM,2004,DEMOCRAT,JOHN KERRY,5918,REPUBLICAN,GEORGE W. BUSH,9676,OTHER,OTHER,103,
CHEATHAM,2008,DEMOCRAT,BARACK OBAMA,5498,REPUBLICAN,JOHN MCCAIN,10702,OTHER,OTHER,228,
CHEATHAM,2012,DEMOCRAT,BARACK OBAMA,4659,REPUBLICAN,MITT ROMNEY,10268,OTHER,OTHER,255,
CHEATHAM,2016,DEMOCRAT,HILLARY CLINTON,3878,REPUBLICAN,DONALD TRUMP,11297,OTHER,OTHER,749,
CHEATHAM,2020,DEMOCRAT,JOSEPH R BIDEN JR,5514,OTHER,OTHER,308,REPUBLICAN,DONALD J TRUMP,14438,
CHESTER,2000,DEMOCRAT,AL GORE,2192,REPUBLICAN,GEORGE W. BUSH,3487,GREEN,RALPH NADER,25,OTHER,OTHER,24,
CHESTER,2004,DEMOCRAT,JOHN KERRY,2182,REPUBLICAN,GEORGE W. BUSH,4086,OTHER,OTHER,29,
CHESTER,2008,DEMOCRAT,BARACK OBAMA,1797,REPUBLICAN,JOHN MCCAIN,4587,OTHER,OTHER,75,
CHESTER,2012,DEMOCRAT,BARACK OBAMA,1624,REPUBLICAN,MITT ROMNEY,4684,OTHER,OTHER,102,
CHESTER,2016,DEMOCRAT,HILLARY CLINTON,1243,REPUBLICAN,DONALD TRUMP,5081,OTHER,OTHER,183,
