BARAGA,2000,DEMOCRAT,AL GORE,1400,REPUBLICAN,GEORGE W. BUSH,1836,GREEN,RALPH NADER,141,OTHER,OTHER,16,
BARAGA,2004,DEMOCRAT,JOHN KERRY,1660,REPUBLICAN,GEORGE W. BUSH,1977,OTHER,OTHER,47,
BARAGA,2008,DEMOCRAT,BARACK OBAMA,1725,REPUBLICAN,JOHN MCCAIN,1846,OTHER,OTHER,73,
BARAGA,2012,DEMOCRAT,BARACK OBAMA,1574,REPUBLICAN,MITT ROMNEY,1866,OTHER,OTHER,50,
BARAGA,2016,DEMOCRAT,HILLARY CLINTON,1156,REPUBLICAN,DONALD TRUMP,2158,OTHER,OTHER,176,
BARAGA,2020,DEMOCRAT,JOSEPH R BIDEN JR,1478,GREEN,OTHER,10,LIBERTARIAN,JO JORGENSEN,31,OTHER,OTHER,7,REPUBLICAN,DONALD J TRUMP,2512,
BARRY,2000,DEMOCRAT,AL GORE,9769,REPUBLICAN,GEORGE W. BUSH,15716,GREEN,RALPH NADER,612,OTHER,OTHER,147,
BARRY,2004,DEMOCRAT,JOHN KERRY,11312,REPUBLICAN,GEORGE W. BUSH,18638,OTHER,OTHER,322,
BARRY,2008,DEMOCRAT,BARACK OBAMA,13449,REPUBLICAN,JOHN MCCAIN,16431,OTHER,OTHER,685,
BARRY,2012,DEMOCRAT,BARACK OBAMA,11491,REPUBLICAN,MITT ROMNEY,16655,OTHER,OTHER,366,
BARRY,2016,DEMOCRAT,HILLARY CLINTON,9114,REPUBLICAN,DONALD TRUMP,19202,OTHER,OTHER,2013,
BARRY,2020,DEMOCRAT,JOSEPH R BIDEN JR,11797,GREEN,OTHER,83,LIBERTARIAN,JO JORGENSEN,479,OTHER,OTHER,75,REPUBLICAN,DONALD J TRUMP,23471,
BAY,2000,DEMOCRAT,AL GORE,28251,REPUBLICAN,GEORGE W. BUSH,22150,GREEN,RALPH NADER,972,OTHER,OTHER,263,
BAY,2004,DEMOCRAT,JOHN KERRY,31049,REPUBLICAN,GEORGE W. BUSH,25448,OTHER,OTHER,562,
BAY,2008,DEMOCRAT,BARACK OBAMA,32589,REPUBLICAN,JOHN MCCAIN,23795,OTHER,OTHER,1044,
BAY,2012,DEMOCRAT,BARACK OBAMA,27877,REPUBLICAN,MITT ROMNEY,24911,OTHER,OTHER,593,
BAY,2016,DEMOCRAT,HILLARY CLINTON,21642,REPUBLICAN,DONALD TRUMP,28328,OTHER,OTHER,3007,
BAY,2020,DEMOCRAT,JOSEPH R BIDEN JR,26151,GREEN,OTHER,155,LIBERTARIAN,JO JORGENSEN,688,OTHER,OTHER,136,REPUBLICAN,DONALD J TRUMP,33125,
BENZIE,2000,DEMOCRAT,AL GORE,3546,REPUBLICAN,GEORGE W. BUSH,4172,GREEN,RALPH NADER,312,OTHER,OTHER,42,
BENZIE,2004,DEMOCRAT,JOHN KERRY,4383,REPUBLICAN,GEORGE W. BUSH,5284,OTHER,OTHER,111,
BENZIE,2008,DEMOCRAT,BARACK OBAMA,5451,REPUBLICAN,JOHN MCCAIN,4687,OTHER,OTHER,171,
BENZIE,2012,DEMOCRAT,BARACK OBAMA,4685,REPUBLICAN,MITT ROMNEY,5075,OTHER,OTHER,141,
BENZIE,2016,DEMOCRAT,HILLARY CLINTON,4108,REPUBLICAN,DONALD TRUMP,5539,OTHER,OTHER,581,
BENZIE,2020,DEMOCRAT,JOSEPH R BIDEN JR,5480,GREEN,OTHER,29,LIBERTARIAN,JO JORGENSEN,128,OTHER,OTHER,24,REPUBLICAN,DONALD J TRUMP,6601,
BERRIEN,2000,DEMOCRAT,AL GORE,28152,REPUBLICAN,GEORGE W. BUSH,35689,GREEN,RALPH NADER,1154,OTHER,OTHER,246,
BERRIEN,2004,DEMOCRAT,JOHN KERRY,32846,REPUBLICAN,GEORGE W. BUSH,41076,OTHER,OTHER,749,
BERRIEN,2008,DEMOCRAT,BARACK OBAMA,40381,REPUBLICAN,JOHN MCCAIN,36130,OTHER,OTHER,1155,
BERRIEN,2012,DEMOCRAT,BARACK OBAMA,33465,REPUBLICAN,MITT ROMNEY,38209,OTHER,OTHER,823,
BERRIEN,2016,DEMOCRAT,HILLARY CLINTON,29495,REPUBLICAN,DONALD TRUMP,38647,OTHER,OTHER,3889,
BERRIEN,2020,DEMOCRAT,JOSEPH R BIDEN JR,37438,GREEN,OTHER,173,LIBERTARIAN,JO JORGENSEN,1062,OTHER,OTHER,199,REPUBLICAN,DONALD J TRUMP,43519,
BRANCH,2000,DEMOCRAT,AL GORE,6691,REPUBLICAN,GEORGE W. BUSH,8743,GREEN,RALPH NADER,279,OTHER,OTHER,70,
BRANCH,2004,DEMOCRAT,JOHN KERRY,7004,REPUBLICAN,GEORGE W. BUSH,10784,OTHER,OTHER,179,
BRANCH,2008,DEMOCRAT,BARACK OBAMA,8413,REPUBLICAN,JOHN MCCAIN,9534,OTHER,OTHER,338,
BRANCH,2012,DEMOCRAT,BARACK OBAMA,6913,REPUBLICAN,MITT ROMNEY,10035,OTHER,OTHER,199,
BRANCH,2016,DEMOCRAT,HILLARY CLINTON,5061,REPUBLICAN,DONALD TRUMP,11786,OTHER,OTHER,816,
BRANCH,2020,DEMOCRAT,JOSEPH R BIDEN JR,6159,GREEN,OTHER,47,LIBERTARIAN,JO JORGENSEN,216,OTHER,OTHER,50,REPUBLICAN,DONALD J TRUMP,14064,
CALHOUN,2000,DEMOCRAT,AL GORE,27312,REPUBLICAN,GEORGE W. BUSH,26291,GREEN,RALPH NADER,1176,OTHER,OTHER,301,
CALHOUN,2004,DEMOCRAT,JOHN KERRY,29891,REPUBLICAN,GEORGE W. BUSH,32093,OTHER,OTHER,683,
CALHOUN,2008,DEMOCRAT,BARACK OBAMA,34561,REPUBLICAN,JOHN MCCAIN,28553,OTHER,OTHER,1082,
CALHOUN,2012,DEMOCRAT,BARACK OBAMA,29267,REPUBLICAN,MITT ROMNEY,28333,OTHER,OTHER,727,
CALHOUN,2016,DEMOCRAT,HILLARY CLINTON,24157,REPUBLICAN,DONALD TRUMP,31494,OTHER,OTHER,3251,
CALHOUN,2020,DEMOCRAT,JOSEPH R BIDEN JR,28877,GREEN,OTHER,137,LIBERTARIAN,JO JORGENSEN,890,OTHER,OTHER,156,REPUBLICAN,DONALD J TRUMP,36221,
CASS,2000,DEMOCRAT,AL GORE,8808,REPUBLICAN,GEORGE W. BUSH,10545,GREEN,RALPH NADER,371,OTHER,OTHER,101,
CASS,2004,DEMOCRAT,JOHN KERRY,9537,REPUBLICAN,GEORGE W. BUSH,12964,OTHER,OTHER,196,
CASS,2008,DEMOCRAT,BARACK OBAMA,12083,REPUBLICAN,JOHN MCCAIN,11114,OTHER,OTHER,379,
CASS,2012,DEMOCRAT,BARACK OBAMA,9591,REPUBLICAN,MITT ROMNEY,12659,OTHER,OTHER,240,
CASS,2016,DEMOCRAT,HILLARY CLINTON,7270,REPUBLICAN,DONALD TRUMP,14243,OTHER,OTHER,1082,
CASS,2020,DEMOCRAT,JOSEPH R BIDEN JR,9130,GREEN,OTHER,45,LIBERTARIAN,JO JORGENSEN,286,OTHER,OTHER,56,REPUBLICAN,DONALD J TRUMP,16699,
CHARLEVOIX,2000,DEMOCRAT,AL GORE,4958,REPUBLICAN,GEORGE W. BUSH,7018,GREEN,RALPH NADER,424,OTHER,OTHER,87,
CHARLEVOIX,2004,DEMOCRAT,JOHN KERRY,5729,REPUBLICAN,GEORGE W. BUSH,8214,OTHER,OTHER,196,
CHARLEVOIX,2008,DEMOCRAT,BARACK OBAMA,6817,REPUBLICAN,JOHN MCCAIN,7306,OTHER,OTHER,244,
CHARLEVOIX,2012,DEMOCRAT,BARACK OBAMA,5939,REPUBLICAN,MITT ROMNEY,8000,OTHER,OTHER,151,
CHARLEVOIX,2016,DEMOCRAT,HILLARY CLINTON,5137,REPUBLICAN,DONALD TRUMP,8674,OTHER,OTHER,778,
CHARLEVOIX,2020,DEMOCRAT,JOSEPH R BIDEN JR,6939,GREEN,OTHER,43,LIBERTARIAN,JO JORGENSEN,160,OTHER,OTHER,17,REPUBLICAN,DONALD J TRUMP,9841,
CHEBOYGAN,2000,DEMOCRAT,AL GORE,5484,REPUBLICAN,GEORGE W. BUSH,6815,GREEN,RALPH NADER,257,OTHER,OTHER,61,
CHEBOYGAN,2004,DEMOCRAT,JOHN KERRY,5941,REPUBLICAN,GEORGE W. BUSH,7798,OTHER,OTHER,148,
CHEBOYGAN,2008,DEMOCRAT,BARACK OBAMA,6720,REPUBLICAN,JOHN MCCAIN,6920,OTHER,OTHER,261,
CHEBOYGAN,2012,DEMOCRAT,BARACK OBAMA,5831,REPUBLICAN,MITT ROMNEY,7286,OTHER,OTHER,194,
CHEBOYGAN,2016,DEMOCRAT,HILLARY CLINTON,4302,REPUBLICAN,DONALD TRUMP,8683,OTHER,OTHER,687,
CHEBOYGAN,2020,DEMOCRAT,JOSEPH R BIDEN JR,5437,GREEN,OTHER,23,LIBERTARIAN,JO JORGENSEN,196,OTHER,OTHER,26,REPUBLICAN,DONALD J TRUMP,10186,
CHIPPEWA,2000,DEMOCRAT,AL GORE,6370,REPUBLICAN,GEORGE W. BUSH,7526,GREEN,RALPH NADER,361,OTHER,OTHER,97,
CHIPPEWA,2004,DEMOCRAT,JOHN KERRY,7203,REPUBLICAN,GEORGE W. BUSH,9122,OTHER,OTHER,163,
