CARBON,2020,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,2392,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,18,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,151,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,115,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,6693,
DAGGETT,2000,DEMOCRAT,AL GORE,104,REPUBLICAN,GEORGE W. BUSH,317,GREEN,RALPH NADER,9,OTHER,OTHER,5,
DAGGETT,2004,DEMOCRAT,JOHN KERRY,108,REPUBLICAN,GEORGE W. BUSH,380,OTHER,OTHER,11,
DAGGETT,2008,DEMOCRAT,BARACK OBAMA,131,REPUBLICAN,JOHN MCCAIN,297,OTHER,OTHER,11,
DAGGETT,2012,DEMOCRAT,BARACK OBAMA,94,REPUBLICAN,MITT ROMNEY,406,OTHER,OTHER,20,
DAGGETT,2016,DEMOCRAT,HILLARY CLINTON,77,REPUBLICAN,DONALD TRUMP,331,OTHER,OTHER,66,
DAGGETT,2020,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,111,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,7,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,5,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,496,
DAVIS,2000,DEMOCRAT,AL GORE,18845,REPUBLICAN,GEORGE W. BUSH,64375,GREEN,RALPH NADER,2891,OTHER,OTHER,1744,
DAVIS,2004,DEMOCRAT,JOHN KERRY,20893,REPUBLICAN,GEORGE W. BUSH,86187,OTHER,OTHER,2188,
DAVIS,2008,DEMOCRAT,BARACK OBAMA,30477,REPUBLICAN,JOHN MCCAIN,77341,OTHER,OTHER,3084,
DAVIS,2012,DEMOCRAT,BARACK OBAMA,21889,REPUBLICAN,MITT ROMNEY,96861,OTHER,OTHER,2319,
DAVIS,2016,DEMOCRAT,HILLARY CLINTON,28776,REPUBLICAN,DONALD TRUMP,62219,OTHER,OTHER,47416,
