ANDERSON,2000,DEMOCRAT,AL GORE,19606,REPUBLICAN,GEORGE W. BUSH,35827,GREEN,RALPH NADER,777,OTHER,OTHER,471,
ANDERSON,2004,DEMOCRAT,JOHN KERRY,20697,REPUBLICAN,GEORGE W. BUSH,43355,OTHER,OTHER,670,
ANDERSON,2008,DEMOCRAT,BARACK OBAMA,24132,REPUBLICAN,JOHN MCCAIN,48690,OTHER,OTHER,965,
ANDERSON,2012,DEMOCRAT,BARACK OBAMA,22405,REPUBLICAN,MITT ROMNEY,48709,OTHER,OTHER,1098,
ANDERSON,2016,DEMOCRAT,HILLARY CLINTON,21097,REPUBLICAN,DONALD TRUMP,56232,OTHER,OTHER,3154,
ANDERSON,2020,DEMOCRAT,JOSEPH R BIDEN JR,7057,DEMOCRAT,JOSEPH R BIDEN JR,13771,DEMOCRAT,JOSEPH R BIDEN JR,35,DEMOCRAT,JOSEPH R BIDEN JR,66,DEMOCRAT,JOSEPH R BIDEN JR,6195,DEMOCRAT,JOSEPH R BIDEN JR,45,GREEN,OTHER,21,GREEN,OTHER,129,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,28,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,98,LIBERTARIAN,JO JORGENSEN,873,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,4,LIBERTARIAN,JO JORGENSEN,145,LIBERTARIAN,JO JORGENSEN,3,OTHER,OTHER,8,OTHER,OTHER,39,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,11,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,11505,REPUBLICAN,DONALD J TRUMP,49622,REPUBLICAN,DONALD J TRUMP,72,REPUBLICAN,DONALD J TRUMP,159,REPUBLICAN,DONALD J TRUMP,6110,REPUBLICAN,DONALD J TRUMP,97,
BAMBERG,2000,DEMOCRAT,AL GORE,3451,REPUBLICAN,GEORGE W. BUSH,2047,GREEN,RALPH NADER,19,OTHER,OTHER,34,
BAMBERG,2004,DEMOCRAT,JOHN KERRY,3841,REPUBLICAN,GEORGE W. BUSH,2138,OTHER,OTHER,57,
BAMBERG,2008,DEMOCRAT,BARACK OBAMA,4426,REPUBLICAN,JOHN MCCAIN,2309,OTHER,OTHER,79,
BAMBERG,2012,DEMOCRAT,BARACK OBAMA,4624,REPUBLICAN,MITT ROMNEY,2194,OTHER,OTHER,64,
