GRAHAM,2012,DEMOCRAT,BARACK OBAMA,3609,REPUBLICAN,MITT ROMNEY,8076,OTHER,OTHER,170,
GRAHAM,2016,DEMOCRAT,HILLARY CLINTON,3301,REPUBLICAN,DONALD TRUMP,8025,OTHER,OTHER,808,
GRAHAM,2020,DEMOCRAT,JOSEPH R BIDEN JR,2944,DEMOCRAT,JOSEPH R BIDEN JR,1055,DEMOCRAT,JOSEPH R BIDEN JR,35,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,145,LIBERTARIAN,JO JORGENSEN,63,LIBERTARIAN,JO JORGENSEN,4,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,7289,REPUBLICAN,DONALD J TRUMP,3314,REPUBLICAN,DONALD J TRUMP,146,
GREENLEE,2000,DEMOCRAT,AL GORE,1216,REPUBLICAN,GEORGE W. BUSH,1619,GREEN,RALPH NADER,68,OTHER,OTHER,57,
GREENLEE,2004,DEMOCRAT,JOHN KERRY,1146,REPUBLICAN,GEORGE W. BUSH,1899,OTHER,OTHER,22,
GREENLEE,2008,DEMOCRAT,BARACK OBAMA,1165,REPUBLICAN,JOHN MCCAIN,1712,OTHER,OTHER,36,
GREENLEE,2012,DEMOCRAT,BARACK OBAMA,1310,REPUBLICAN,MITT ROMNEY,1592,OTHER,OTHER,72,
GREENLEE,2016,DEMOCRAT,HILLARY CLINTON,1092,REPUBLICAN,DONALD TRUMP,1892,OTHER,OTHER,286,
GREENLEE,2020,DEMOCRAT,JOSEPH R BIDEN JR,996,DEMOCRAT,JOSEPH R BIDEN JR,184,DEMOCRAT,JOSEPH R BIDEN JR,2,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,51,LIBERTARIAN,JO JORGENSEN,16,LIBERTARIAN,JO JORGENSEN,3,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,1571,REPUBLICAN,DONALD J TRUMP,840,REPUBLICAN,DONALD J TRUMP,22,
LA PAZ,2000,DEMOCRAT,AL GORE,1769,REPUBLICAN,GEORGE W. BUSH,2543,GREEN,RALPH NADER,91,OTHER,OTHER,80,
LA PAZ,2004,DEMOCRAT,JOHN KERRY,1849,REPUBLICAN,GEORGE W. BUSH,3158,OTHER,OTHER,48,
LA PAZ,2008,DEMOCRAT,BARACK OBAMA,1929,REPUBLICAN,JOHN MCCAIN,3509,OTHER,OTHER,114,
LA PAZ,2012,DEMOCRAT,BARACK OBAMA,1880,REPUBLICAN,MITT ROMNEY,3714,OTHER,OTHER,123,
LA PAZ,2016,DEMOCRAT,HILLARY CLINTON,1575,REPUBLICAN,DONALD TRUMP,4003,OTHER,OTHER,373,
LA PAZ,2020,DEMOCRAT,JOSEPH R BIDEN JR,1508,DEMOCRAT,JOSEPH R BIDEN JR,542,DEMOCRAT,JOSEPH R BIDEN JR,186,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,51,LIBERTARIAN,JO JORGENSEN,28,LIBERTARIAN,JO JORGENSEN,14,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,2936,REPUBLICAN,DONALD J TRUMP,1606,REPUBLICAN,DONALD J TRUMP,587,
MARICOPA,2000,DEMOCRAT,AL GORE,386683,REPUBLICAN,GEORGE W. BUSH,479967,GREEN,RALPH NADER,22465,OTHER,OTHER,12584,
MARICOPA,2004,DEMOCRAT,JOHN KERRY,504849,REPUBLICAN,GEORGE W. BUSH,679455,OTHER,OTHER,8447,
MARICOPA,2008,DEMOCRAT,BARACK OBAMA,602166,REPUBLICAN,JOHN MCCAIN,746448,OTHER,OTHER,16348,
MARICOPA,2012,DEMOCRAT,BARACK OBAMA,602288,REPUBLICAN,MITT ROMNEY,749885,OTHER,OTHER,24385,
MARICOPA,2016,DEMOCRAT,HILLARY CLINTON,702907,REPUBLICAN,DONALD TRUMP,747361,OTHER,OTHER,117566,
MARICOPA,2020,DEMOCRAT,JOSEPH R BIDEN JR,978457,DEMOCRAT,JOSEPH R BIDEN JR,59513,DEMOCRAT,JOSEPH R BIDEN JR,2804,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,27885,LIBERTARIAN,JO JORGENSEN,3716,LIBERTARIAN,JO JORGENSEN,104,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,889400,REPUBLICAN,DONALD J TRUMP,103086,REPUBLICAN,DONALD J TRUMP,3179,
MOHAVE,2000,DEMOCRAT,AL GORE,17470,REPUBLICAN,GEORGE W. BUSH,24386,GREEN,RALPH NADER,1323,OTHER,OTHER,962,
MOHAVE,2004,DEMOCRAT,JOHN KERRY,20503,REPUBLICAN,GEORGE W. BUSH,36794,OTHER,OTHER,510,
MOHAVE,2008,DEMOCRAT,BARACK OBAMA,22092,REPUBLICAN,JOHN MCCAIN,44333,OTHER,OTHER,1180,
MOHAVE,2012,DEMOCRAT,BARACK OBAMA,19533,REPUBLICAN,MITT ROMNEY,49168,OTHER,OTHER,1309,
MOHAVE,2016,DEMOCRAT,HILLARY CLINTON,17455,REPUBLICAN,DONALD TRUMP,58282,OTHER,OTHER,4206,
MOHAVE,2020,DEMOCRAT,JOSEPH R BIDEN JR,21783,DEMOCRAT,JOSEPH R BIDEN JR,2943,DEMOCRAT,JOSEPH R BIDEN JR,105,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,925,LIBERTARIAN,JO JORGENSEN,358,LIBERTARIAN,JO JORGENSEN,19,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,56914,REPUBLICAN,DONALD J TRUMP,20938,REPUBLICAN,DONALD J TRUMP,683,
NAVAJO,2000,DEMOCRAT,AL GORE,11794,REPUBLICAN,GEORGE W. BUSH,12386,GREEN,RALPH NADER,517,OTHER,OTHER,450,
NAVAJO,2004,DEMOCRAT,JOHN KERRY,14815,REPUBLICAN,GEORGE W. BUSH,17277,OTHER,OTHER,251,
NAVAJO,2008,DEMOCRAT,BARACK OBAMA,15579,REPUBLICAN,JOHN MCCAIN,19761,OTHER,OTHER,460,
NAVAJO,2012,DEMOCRAT,BARACK OBAMA,16945,REPUBLICAN,MITT ROMNEY,19884,OTHER,OTHER,506,
NAVAJO,2016,DEMOCRAT,HILLARY CLINTON,16459,REPUBLICAN,DONALD TRUMP,20577,OTHER,OTHER,3258,
NAVAJO,2020,DEMOCRAT,JOSEPH R BIDEN JR,16867,DEMOCRAT,JOSEPH R BIDEN JR,6425,DEMOCRAT,JOSEPH R BIDEN JR,91,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,509,LIBERTARIAN,JO JORGENSEN,213,LIBERTARIAN,JO JORGENSEN,5,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,18787,REPUBLICAN,DONALD J TRUMP,8722,REPUBLICAN,DONALD J TRUMP,148,
PIMA,2000,DEMOCRAT,AL GORE,147688,REPUBLICAN,GEORGE W. BUSH,124579,GREEN,RALPH NADER,12355,OTHER,OTHER,3018,
PIMA,2004,DEMOCRAT,JOHN KERRY,193128,REPUBLICAN,GEORGE W. BUSH,171109,OTHER,OTHER,2670,
PIMA,2008,DEMOCRAT,BARACK OBAMA,206254,REPUBLICAN,JOHN MCCAIN,182406,OTHER,OTHER,4768,
PIMA,2012,DEMOCRAT,BARACK OBAMA,201251,REPUBLICAN,MITT ROMNEY,174779,OTHER,OTHER,6220,
PIMA,2016,DEMOCRAT,HILLARY CLINTON,224661,REPUBLICAN,DONALD TRUMP,167428,OTHER,OTHER,29551,
PIMA,2020,DEMOCRAT,JOSEPH R BIDEN JR,282457,DEMOCRAT,JOSEPH R BIDEN JR,15246,DEMOCRAT,JOSEPH R BIDEN JR,7278,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,6477,LIBERTARIAN,JO JORGENSEN,828,LIBERTARIAN,JO JORGENSEN,353,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,165747,REPUBLICAN,DONALD J TRUMP,33667,REPUBLICAN,DONALD J TRUMP,8344,
PINAL,2000,DEMOCRAT,AL GORE,19650,REPUBLICAN,GEORGE W. BUSH,20122,GREEN,RALPH NADER,904,OTHER,OTHER,614,
PINAL,2004,DEMOCRAT,JOHN KERRY,27252,REPUBLICAN,GEORGE W. BUSH,37006,OTHER,OTHER,364,
PINAL,2008,DEMOCRAT,BARACK OBAMA,44254,REPUBLICAN,JOHN MCCAIN,59421,OTHER,OTHER,1208,
PINAL,2012,DEMOCRAT,BARACK OBAMA,44306,REPUBLICAN,MITT ROMNEY,62079,OTHER,OTHER,1930,
PINAL,2016,DEMOCRAT,HILLARY CLINTON,47892,REPUBLICAN,DONALD TRUMP,72819,OTHER,OTHER,8835,
PINAL,2020,DEMOCRAT,JOSEPH R BIDEN JR,65042,DEMOCRAT,JOSEPH R BIDEN JR,9812,DEMOCRAT,JOSEPH R BIDEN JR,252,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,2192,LIBERTARIAN,JO JORGENSEN,588,LIBERTARIAN,JO JORGENSEN,11,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,80293,REPUBLICAN,DONALD J TRUMP,26277,REPUBLICAN,DONALD J TRUMP,507,
SANTA CRUZ,2000,DEMOCRAT,AL GORE,5233,REPUBLICAN,GEORGE W. BUSH,3344,GREEN,RALPH NADER,217,OTHER,OTHER,99,
SANTA CRUZ,2004,DEMOCRAT,JOHN KERRY,6909,REPUBLICAN,GEORGE W. BUSH,4668,OTHER,OTHER,91,
SANTA CRUZ,2008,DEMOCRAT,BARACK OBAMA,8683,REPUBLICAN,JOHN MCCAIN,4518,OTHER,OTHER,102,
SANTA CRUZ,2012,DEMOCRAT,BARACK OBAMA,9486,REPUBLICAN,MITT ROMNEY,4235,OTHER,OTHER,173,
SANTA CRUZ,2016,DEMOCRAT,HILLARY CLINTON,11690,REPUBLICAN,DONALD TRUMP,3897,OTHER,OTHER,846,
SANTA CRUZ,2020,DEMOCRAT,JOSEPH R BIDEN JR,10859,DEMOCRAT,JOSEPH R BIDEN JR,2205,DEMOCRAT,JOSEPH R BIDEN JR,74,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,180,LIBERTARIAN,JO JORGENSEN,43,LIBERTARIAN,JO JORGENSEN,1,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,4279,REPUBLICAN,DONALD J TRUMP,1879,REPUBLICAN,DONALD J TRUMP,36,
YAVAPAI,2000,DEMOCRAT,AL GORE,24063,REPUBLICAN,GEORGE W. BUSH,40144,GREEN,RALPH NADER,2733,OTHER,OTHER,1288,
YAVAPAI,2004,DEMOCRAT,JOHN KERRY,33127,REPUBLICAN,GEORGE W. BUSH,53468,OTHER,OTHER,794,
