BENTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,9176,DEMOCRAT,JOSEPH R BIDEN JR,28508,DEMOCRAT,JOSEPH R BIDEN JR,4565,DEMOCRAT,JOSEPH R BIDEN JR,0,GREEN,OTHER,37,GREEN,OTHER,176,GREEN,OTHER,64,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,202,LIBERTARIAN,JO JORGENSEN,1305,LIBERTARIAN,JO JORGENSEN,465,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,116,OTHER,OTHER,1004,OTHER,OTHER,329,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,5400,REPUBLICAN,DONALD J TRUMP,56966,REPUBLICAN,DONALD J TRUMP,11599,REPUBLICAN,DONALD J TRUMP,0,
BOONE,2000,DEMOCRAT,AL GORE,4493,REPUBLICAN,GEORGE W. BUSH,8569,GREEN,RALPH NADER,289,OTHER,OTHER,284,
BOONE,2004,DEMOCRAT,JOHN KERRY,4640,REPUBLICAN,GEORGE W. BUSH,9793,OTHER,OTHER,344,
BOONE,2008,DEMOCRAT,BARACK OBAMA,4435,REPUBLICAN,JOHN MCCAIN,10575,OTHER,OTHER,464,
BOONE,2012,DEMOCRAT,BARACK OBAMA,3772,REPUBLICAN,MITT ROMNEY,11159,OTHER,OTHER,460,
BOONE,2016,DEMOCRAT,HILLARY CLINTON,2926,REPUBLICAN,DONALD TRUMP,12235,OTHER,OTHER,950,
BOONE,2020,DEMOCRAT,JOSEPH R BIDEN JR,584,DEMOCRAT,JOSEPH R BIDEN JR,1988,DEMOCRAT,JOSEPH R BIDEN JR,489,DEMOCRAT,JOSEPH R BIDEN JR,3,GREEN,OTHER,1,GREEN,OTHER,40,GREEN,OTHER,14,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,4,LIBERTARIAN,JO JORGENSEN,85,LIBERTARIAN,JO JORGENSEN,64,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,16,OTHER,OTHER,120,OTHER,OTHER,54,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,711,REPUBLICAN,DONALD J TRUMP,9235,REPUBLICAN,DONALD J TRUMP,3700,REPUBLICAN,DONALD J TRUMP,6,
BRADLEY,2000,DEMOCRAT,AL GORE,2122,REPUBLICAN,GEORGE W. BUSH,1793,GREEN,RALPH NADER,34,OTHER,OTHER,30,
BRADLEY,2004,DEMOCRAT,JOHN KERRY,2206,REPUBLICAN,GEORGE W. BUSH,2011,OTHER,OTHER,32,
BRADLEY,2008,DEMOCRAT,BARACK OBAMA,1680,REPUBLICAN,JOHN MCCAIN,2262,OTHER,OTHER,99,
BRADLEY,2012,DEMOCRAT,BARACK OBAMA,1449,REPUBLICAN,MITT ROMNEY,2134,OTHER,OTHER,69,
BRADLEY,2016,DEMOCRAT,HILLARY CLINTON,1317,REPUBLICAN,DONALD TRUMP,2164,OTHER,OTHER,172,
