DISTRICT 6,2020,DEMOCRAT,JOSEPH R BIDEN JR,3272,GREEN,OTHER,83,LIBERTARIAN,JO JORGENSEN,266,OTHER,OTHER,69,REPUBLICAN,DONALD J TRUMP,5770,
DISTRICT 7,2000,DEMOCRAT,AL GORE,1893,REPUBLICAN,GEORGE W. BUSH,4868,GREEN,RALPH NADER,1563,OTHER,OTHER,353,
DISTRICT 7,2004,DEMOCRAT,JOHN KERRY,5008,REPUBLICAN,GEORGE W. BUSH,7693,OTHER,OTHER,520,
DISTRICT 7,2008,DEMOCRAT,BARACK OBAMA,4283,REPUBLICAN,JOHN MCCAIN,6297,OTHER,OTHER,314,
DISTRICT 7,2012,DEMOCRAT,BARACK OBAMA,1962,REPUBLICAN,MITT ROMNEY,5247,OTHER,OTHER,366,
DISTRICT 7,2016,DEMOCRAT,HILLARY CLINTON,1510,REPUBLICAN,DONALD TRUMP,5935,OTHER,OTHER,849,
DISTRICT 7,2020,DEMOCRAT,JOSEPH R BIDEN JR,2215,GREEN,OTHER,54,LIBERTARIAN,JO JORGENSEN,272,OTHER,OTHER,54,REPUBLICAN,DONALD J TRUMP,7027,
DISTRICT 8,2000,DEMOCRAT,AL GORE,1498,REPUBLICAN,GEORGE W. BUSH,5371,GREEN,RALPH NADER,809,OTHER,OTHER,300,
DISTRICT 8,2004,DEMOCRAT,JOHN KERRY,5758,REPUBLICAN,GEORGE W. BUSH,6615,OTHER,OTHER,569,
DISTRICT 8,2008,DEMOCRAT,BARACK OBAMA,4995,REPUBLICAN,JOHN MCCAIN,4983,OTHER,OTHER,342,
DISTRICT 8,2012,DEMOCRAT,BARACK OBAMA,2083,REPUBLICAN,MITT ROMNEY,5826,OTHER,OTHER,333,
DISTRICT 8,2016,DEMOCRAT,HILLARY CLINTON,1218,REPUBLICAN,DONALD TRUMP,6126,OTHER,OTHER,729,
DISTRICT 8,2020,DEMOCRAT,JOSEPH R BIDEN JR,1953,GREEN,OTHER,48,LIBERTARIAN,JO JORGENSEN,241,OTHER,OTHER,52,REPUBLICAN,DONALD J TRUMP,7618,
DISTRICT 9,2000,DEMOCRAT,AL GORE,1203,REPUBLICAN,GEORGE W. BUSH,4789,GREEN,RALPH NADER,478,OTHER,OTHER,330,
DISTRICT 9,2004,DEMOCRAT,JOHN KERRY,4177,REPUBLICAN,GEORGE W. BUSH,6934,OTHER,OTHER,375,
DISTRICT 9,2008,DEMOCRAT,BARACK OBAMA,2805,REPUBLICAN,JOHN MCCAIN,4141,OTHER,OTHER,197,
DISTRICT 9,2012,DEMOCRAT,BARACK OBAMA,1667,REPUBLICAN,MITT ROMNEY,5432,OTHER,OTHER,309,
DISTRICT 9,2016,DEMOCRAT,HILLARY CLINTON,1843,REPUBLICAN,DONALD TRUMP,6100,OTHER,OTHER,1011,
