CALHOUN,2008,DEMOCRAT,BARACK OBAMA,993,REPUBLICAN,JOHN MCCAIN,1366,OTHER,OTHER,70,
CALHOUN,2012,DEMOCRAT,BARACK OBAMA,818,REPUBLICAN,MITT ROMNEY,1319,OTHER,OTHER,70,
CALHOUN,2016,DEMOCRAT,HILLARY CLINTON,456,REPUBLICAN,DONALD TRUMP,2035,OTHER,OTHER,126,
CALHOUN,2020,DEMOCRAT,JOSEPH R BIDEN JR,568,GREEN,OTHER,10,LIBERTARIAN,JO JORGENSEN,29,REPUBLICAN,DONALD J TRUMP,2364,
CLAY,2000,DEMOCRAT,AL GORE,1617,REPUBLICAN,GEORGE W. BUSH,1887,GREEN,RALPH NADER,50,OTHER,OTHER,28,
CLAY,2004,DEMOCRAT,JOHN KERRY,1835,REPUBLICAN,GEORGE W. BUSH,2198,OTHER,OTHER,39,
CLAY,2008,DEMOCRAT,BARACK OBAMA,1421,REPUBLICAN,JOHN MCCAIN,1755,OTHER,OTHER,89,
CLAY,2012,DEMOCRAT,BARACK OBAMA,931,REPUBLICAN,MITT ROMNEY,1971,OTHER,OTHER,110,
CLAY,2016,DEMOCRAT,HILLARY CLINTON,568,REPUBLICAN,DONALD TRUMP,2300,OTHER,OTHER,104,
CLAY,2020,DEMOCRAT,JOSEPH R BIDEN JR,641,GREEN,OTHER,8,LIBERTARIAN,JO JORGENSEN,37,REPUBLICAN,DONALD J TRUMP,2679,
DODDRIDGE,2000,DEMOCRAT,AL GORE,773,REPUBLICAN,GEORGE W. BUSH,1955,GREEN,RALPH NADER,68,OTHER,OTHER,20,
DODDRIDGE,2004,DEMOCRAT,JOHN KERRY,800,REPUBLICAN,GEORGE W. BUSH,2362,OTHER,OTHER,17,
DODDRIDGE,2008,DEMOCRAT,BARACK OBAMA,735,REPUBLICAN,JOHN MCCAIN,2218,OTHER,OTHER,65,
DODDRIDGE,2012,DEMOCRAT,BARACK OBAMA,575,REPUBLICAN,MITT ROMNEY,2130,OTHER,OTHER,64,
DODDRIDGE,2016,DEMOCRAT,HILLARY CLINTON,362,REPUBLICAN,DONALD TRUMP,2358,OTHER,OTHER,120,
DODDRIDGE,2020,DEMOCRAT,JOSEPH R BIDEN JR,435,GREEN,OTHER,17,LIBERTARIAN,JO JORGENSEN,30,REPUBLICAN,DONALD J TRUMP,2619,
FAYETTE,2000,DEMOCRAT,AL GORE,8371,REPUBLICAN,GEORGE W. BUSH,5897,GREEN,RALPH NADER,239,OTHER,OTHER,112,
FAYETTE,2004,DEMOCRAT,JOHN KERRY,8971,REPUBLICAN,GEORGE W. BUSH,7881,OTHER,OTHER,115,
FAYETTE,2008,DEMOCRAT,BARACK OBAMA,7242,REPUBLICAN,JOHN MCCAIN,7658,OTHER,OTHER,294,
FAYETTE,2012,DEMOCRAT,BARACK OBAMA,5419,REPUBLICAN,MITT ROMNEY,8350,OTHER,OTHER,301,
FAYETTE,2016,DEMOCRAT,HILLARY CLINTON,4290,REPUBLICAN,DONALD TRUMP,10357,OTHER,OTHER,690,
FAYETTE,2020,DEMOCRAT,JOSEPH R BIDEN JR,5063,GREEN,OTHER,61,LIBERTARIAN,JO JORGENSEN,158,REPUBLICAN,DONALD J TRUMP,11580,
GILMER,2000,DEMOCRAT,AL GORE,1092,REPUBLICAN,GEORGE W. BUSH,1560,GREEN,RALPH NADER,66,OTHER,OTHER,22,
GILMER,2004,DEMOCRAT,JOHN KERRY,1159,REPUBLICAN,GEORGE W. BUSH,1665,OTHER,OTHER,28,
GILMER,2008,DEMOCRAT,BARACK OBAMA,1004,REPUBLICAN,JOHN MCCAIN,1445,OTHER,OTHER,72,
GILMER,2012,DEMOCRAT,BARACK OBAMA,840,REPUBLICAN,MITT ROMNEY,1595,OTHER,OTHER,74,
GILMER,2016,DEMOCRAT,HILLARY CLINTON,545,REPUBLICAN,DONALD TRUMP,1896,OTHER,OTHER,102,
GILMER,2020,DEMOCRAT,JOSEPH R BIDEN JR,599,GREEN,OTHER,12,LIBERTARIAN,JO JORGENSEN,39,REPUBLICAN,DONALD J TRUMP,2012,
GRANT,2000,DEMOCRAT,AL GORE,891,REPUBLICAN,GEORGE W. BUSH,3571,GREEN,RALPH NADER,39,OTHER,OTHER,33,
GRANT,2004,DEMOCRAT,JOHN KERRY,963,REPUBLICAN,GEORGE W. BUSH,4063,OTHER,OTHER,21,
