BALDWIN,2016,DEMOCRAT,HILLARY CLINTON,7970,REPUBLICAN,DONALD TRUMP,7697,OTHER,OTHER,449,
BALDWIN,2020,DEMOCRAT,JOSEPH R BIDEN JR,3000,DEMOCRAT,JOSEPH R BIDEN JR,4612,DEMOCRAT,JOSEPH R BIDEN JR,1527,DEMOCRAT,JOSEPH R BIDEN JR,1,LIBERTARIAN,JO JORGENSEN,38,LIBERTARIAN,JO JORGENSEN,107,LIBERTARIAN,JO JORGENSEN,63,LIBERTARIAN,JO JORGENSEN,0,REPUBLICAN,DONALD J TRUMP,1290,REPUBLICAN,DONALD J TRUMP,5736,REPUBLICAN,DONALD J TRUMP,1873,REPUBLICAN,DONALD J TRUMP,4,
BANKS,2000,DEMOCRAT,AL GORE,1220,REPUBLICAN,GEORGE W. BUSH,3202,GREEN,RALPH NADER,14,OTHER,OTHER,97,
BANKS,2004,DEMOCRAT,JOHN KERRY,1149,REPUBLICAN,GEORGE W. BUSH,4410,OTHER,OTHER,31,
BANKS,2008,DEMOCRAT,BARACK OBAMA,1027,REPUBLICAN,JOHN MCCAIN,5120,OTHER,OTHER,94,
BANKS,2012,DEMOCRAT,BARACK OBAMA,780,REPUBLICAN,MITT ROMNEY,5354,OTHER,OTHER,61,
BANKS,2016,DEMOCRAT,HILLARY CLINTON,684,REPUBLICAN,DONALD TRUMP,6134,OTHER,OTHER,157,
BANKS,2020,DEMOCRAT,JOSEPH R BIDEN JR,344,DEMOCRAT,JOSEPH R BIDEN JR,435,DEMOCRAT,JOSEPH R BIDEN JR,150,DEMOCRAT,JOSEPH R BIDEN JR,3,LIBERTARIAN,JO JORGENSEN,9,LIBERTARIAN,JO JORGENSEN,45,LIBERTARIAN,JO JORGENSEN,20,LIBERTARIAN,JO JORGENSEN,0,REPUBLICAN,DONALD J TRUMP,1025,REPUBLICAN,DONALD J TRUMP,5116,REPUBLICAN,DONALD J TRUMP,1644,REPUBLICAN,DONALD J TRUMP,10,
BARROW,2000,DEMOCRAT,AL GORE,3657,REPUBLICAN,GEORGE W. BUSH,7925,GREEN,RALPH NADER,61,OTHER,OTHER,459,
BARROW,2004,DEMOCRAT,JOHN KERRY,4095,REPUBLICAN,GEORGE W. BUSH,13520,OTHER,OTHER,112,
BARROW,2008,DEMOCRAT,BARACK OBAMA,6657,REPUBLICAN,JOHN MCCAIN,17625,OTHER,OTHER,300,
BARROW,2012,DEMOCRAT,BARACK OBAMA,6028,REPUBLICAN,MITT ROMNEY,18725,OTHER,OTHER,446,
BARROW,2016,DEMOCRAT,HILLARY CLINTON,6580,REPUBLICAN,DONALD TRUMP,21108,OTHER,OTHER,1372,
BARROW,2020,DEMOCRAT,JOSEPH R BIDEN JR,3583,DEMOCRAT,JOSEPH R BIDEN JR,5150,DEMOCRAT,JOSEPH R BIDEN JR,1717,DEMOCRAT,JOSEPH R BIDEN JR,3,LIBERTARIAN,JO JORGENSEN,131,LIBERTARIAN,JO JORGENSEN,307,LIBERTARIAN,JO JORGENSEN,226,LIBERTARIAN,JO JORGENSEN,0,REPUBLICAN,DONALD J TRUMP,4134,REPUBLICAN,DONALD J TRUMP,16782,REPUBLICAN,DONALD J TRUMP,5885,REPUBLICAN,DONALD J TRUMP,3,
BARTOW,2000,DEMOCRAT,AL GORE,7508,REPUBLICAN,GEORGE W. BUSH,14720,GREEN,RALPH NADER,55,OTHER,OTHER,498,
BARTOW,2004,DEMOCRAT,JOHN KERRY,7741,REPUBLICAN,GEORGE W. BUSH,22311,OTHER,OTHER,180,
BARTOW,2008,DEMOCRAT,BARACK OBAMA,9662,REPUBLICAN,JOHN MCCAIN,25976,OTHER,OTHER,455,
BARTOW,2012,DEMOCRAT,BARACK OBAMA,8396,REPUBLICAN,MITT ROMNEY,26876,OTHER,OTHER,530,
BARTOW,2016,DEMOCRAT,HILLARY CLINTON,8212,REPUBLICAN,DONALD TRUMP,29911,OTHER,OTHER,1427,
BARTOW,2020,DEMOCRAT,JOSEPH R BIDEN JR,4486,DEMOCRAT,JOSEPH R BIDEN JR,5423,DEMOCRAT,JOSEPH R BIDEN JR,2175,DEMOCRAT,JOSEPH R BIDEN JR,8,LIBERTARIAN,JO JORGENSEN,148,LIBERTARIAN,JO JORGENSEN,275,LIBERTARIAN,JO JORGENSEN,276,LIBERTARIAN,JO JORGENSEN,2,REPUBLICAN,DONALD J TRUMP,5976,REPUBLICAN,DONALD J TRUMP,21499,REPUBLICAN,DONALD J TRUMP,10179,REPUBLICAN,DONALD J TRUMP,20,
BEN HILL,2000,DEMOCRAT,AL GORE,2234,REPUBLICAN,GEORGE W. BUSH,2381,GREEN,RALPH NADER,0,OTHER,OTHER,46,
BEN HILL,2004,DEMOCRAT,JOHN KERRY,2180,REPUBLICAN,GEORGE W. BUSH,3331,OTHER,OTHER,25,
BEN HILL,2008,DEMOCRAT,BARACK OBAMA,2590,REPUBLICAN,JOHN MCCAIN,3417,OTHER,OTHER,29,
BEN HILL,2012,DEMOCRAT,BARACK OBAMA,2512,REPUBLICAN,MITT ROMNEY,3396,OTHER,OTHER,48,
BEN HILL,2016,DEMOCRAT,HILLARY CLINTON,2101,REPUBLICAN,DONALD TRUMP,3739,OTHER,OTHER,96,
BEN HILL,2020,DEMOCRAT,JOSEPH R BIDEN JR,714,DEMOCRAT,JOSEPH R BIDEN JR,1342,DEMOCRAT,JOSEPH R BIDEN JR,336,DEMOCRAT,JOSEPH R BIDEN JR,0,LIBERTARIAN,JO JORGENSEN,8,LIBERTARIAN,JO JORGENSEN,32,LIBERTARIAN,JO JORGENSEN,18,LIBERTARIAN,JO JORGENSEN,0,REPUBLICAN,DONALD J TRUMP,528,REPUBLICAN,DONALD J TRUMP,3140,REPUBLICAN,DONALD J TRUMP,441,REPUBLICAN,DONALD J TRUMP,1,
BERRIEN,2000,DEMOCRAT,AL GORE,1640,REPUBLICAN,GEORGE W. BUSH,2718,GREEN,RALPH NADER,0,OTHER,OTHER,52,
BERRIEN,2004,DEMOCRAT,JOHN KERRY,1638,REPUBLICAN,GEORGE W. BUSH,3917,OTHER,OTHER,37,
BERRIEN,2008,DEMOCRAT,BARACK OBAMA,1471,REPUBLICAN,JOHN MCCAIN,4901,OTHER,OTHER,77,
BERRIEN,2012,DEMOCRAT,BARACK OBAMA,1273,REPUBLICAN,MITT ROMNEY,4843,OTHER,OTHER,85,
BERRIEN,2016,DEMOCRAT,HILLARY CLINTON,1047,REPUBLICAN,DONALD TRUMP,5422,OTHER,OTHER,121,
BERRIEN,2020,DEMOCRAT,JOSEPH R BIDEN JR,367,DEMOCRAT,JOSEPH R BIDEN JR,568,DEMOCRAT,JOSEPH R BIDEN JR,333,DEMOCRAT,JOSEPH R BIDEN JR,1,LIBERTARIAN,JO JORGENSEN,9,LIBERTARIAN,JO JORGENSEN,25,LIBERTARIAN,JO JORGENSEN,21,LIBERTARIAN,JO JORGENSEN,0,REPUBLICAN,DONALD J TRUMP,749,REPUBLICAN,DONALD J TRUMP,3825,REPUBLICAN,DONALD J TRUMP,1835,REPUBLICAN,DONALD J TRUMP,10,
BIBB,2000,DEMOCRAT,AL GORE,24996,REPUBLICAN,GEORGE W. BUSH,24071,GREEN,RALPH NADER,248,OTHER,OTHER,461,
BIBB,2004,DEMOCRAT,JOHN KERRY,29322,REPUBLICAN,GEORGE W. BUSH,28107,OTHER,OTHER,258,
BIBB,2008,DEMOCRAT,BARACK OBAMA,38987,REPUBLICAN,JOHN MCCAIN,27037,OTHER,OTHER,344,
BIBB,2012,DEMOCRAT,BARACK OBAMA,38585,REPUBLICAN,MITT ROMNEY,25623,OTHER,OTHER,510,
BIBB,2016,DEMOCRAT,HILLARY CLINTON,36787,REPUBLICAN,DONALD TRUMP,24043,OTHER,OTHER,1766,
BIBB,2020,DEMOCRAT,JOSEPH R BIDEN JR,14264,DEMOCRAT,JOSEPH R BIDEN JR,20384,DEMOCRAT,JOSEPH R BIDEN JR,8704,DEMOCRAT,JOSEPH R BIDEN JR,116,LIBERTARIAN,JO JORGENSEN,174,LIBERTARIAN,JO JORGENSEN,273,LIBERTARIAN,JO JORGENSEN,299,LIBERTARIAN,JO JORGENSEN,3,REPUBLICAN,DONALD J TRUMP,5375,REPUBLICAN,DONALD J TRUMP,13234,REPUBLICAN,DONALD J TRUMP,7922,REPUBLICAN,DONALD J TRUMP,54,
BLECKLEY,2000,DEMOCRAT,AL GORE,1273,REPUBLICAN,GEORGE W. BUSH,2436,GREEN,RALPH NADER,1,OTHER,OTHER,39,
BLECKLEY,2004,DEMOCRAT,JOHN KERRY,1281,REPUBLICAN,GEORGE W. BUSH,3167,OTHER,OTHER,19,
BLECKLEY,2008,DEMOCRAT,BARACK OBAMA,1380,REPUBLICAN,JOHN MCCAIN,3657,OTHER,OTHER,34,
BLECKLEY,2012,DEMOCRAT,BARACK OBAMA,1269,REPUBLICAN,MITT ROMNEY,3587,OTHER,OTHER,51,
BLECKLEY,2016,DEMOCRAT,HILLARY CLINTON,1101,REPUBLICAN,DONALD TRUMP,3719,OTHER,OTHER,154,
BLECKLEY,2020,DEMOCRAT,JOSEPH R BIDEN JR,428,DEMOCRAT,JOSEPH R BIDEN JR,588,DEMOCRAT,JOSEPH R BIDEN JR,295,DEMOCRAT,JOSEPH R BIDEN JR,0,LIBERTARIAN,JO JORGENSEN,10,LIBERTARIAN,JO JORGENSEN,37,LIBERTARIAN,JO JORGENSEN,20,LIBERTARIAN,JO JORGENSEN,0,REPUBLICAN,DONALD J TRUMP,614,REPUBLICAN,DONALD J TRUMP,2770,REPUBLICAN,DONALD J TRUMP,942,REPUBLICAN,DONALD J TRUMP,2,
BRANTLEY,2000,DEMOCRAT,AL GORE,1372,REPUBLICAN,GEORGE W. BUSH,3118,GREEN,RALPH NADER,5,OTHER,OTHER,71,
BRANTLEY,2004,DEMOCRAT,JOHN KERRY,1258,REPUBLICAN,GEORGE W. BUSH,4333,OTHER,OTHER,27,
BRANTLEY,2008,DEMOCRAT,BARACK OBAMA,1119,REPUBLICAN,JOHN MCCAIN,5080,OTHER,OTHER,78,
BRANTLEY,2012,DEMOCRAT,BARACK OBAMA,939,REPUBLICAN,MITT ROMNEY,4964,OTHER,OTHER,99,
BRANTLEY,2016,DEMOCRAT,HILLARY CLINTON,619,REPUBLICAN,DONALD TRUMP,5567,OTHER,OTHER,115,
BRANTLEY,2020,DEMOCRAT,JOSEPH R BIDEN JR,204,DEMOCRAT,JOSEPH R BIDEN JR,349,DEMOCRAT,JOSEPH R BIDEN JR,145,DEMOCRAT,JOSEPH R BIDEN JR,1,LIBERTARIAN,JO JORGENSEN,11,LIBERTARIAN,JO JORGENSEN,21,LIBERTARIAN,JO JORGENSEN,24,LIBERTARIAN,JO JORGENSEN,0,REPUBLICAN,DONALD J TRUMP,685,REPUBLICAN,DONALD J TRUMP,4307,REPUBLICAN,DONALD J TRUMP,1992,REPUBLICAN,DONALD J TRUMP,7,
BROOKS,2000,DEMOCRAT,AL GORE,2096,REPUBLICAN,GEORGE W. BUSH,2406,GREEN,RALPH NADER,12,OTHER,OTHER,37,
BROOKS,2004,DEMOCRAT,JOHN KERRY,2193,REPUBLICAN,GEORGE W. BUSH,2912,OTHER,OTHER,8,
BROOKS,2008,DEMOCRAT,BARACK OBAMA,2669,REPUBLICAN,JOHN MCCAIN,3507,OTHER,OTHER,25,
BROOKS,2012,DEMOCRAT,BARACK OBAMA,3138,REPUBLICAN,MITT ROMNEY,3554,OTHER,OTHER,50,
BROOKS,2016,DEMOCRAT,HILLARY CLINTON,2528,REPUBLICAN,DONALD TRUMP,3701,OTHER,OTHER,107,
BROOKS,2020,DEMOCRAT,JOSEPH R BIDEN JR,1115,DEMOCRAT,JOSEPH R BIDEN JR,1149,DEMOCRAT,JOSEPH R BIDEN JR,522,DEMOCRAT,JOSEPH R BIDEN JR,4,LIBERTARIAN,JO JORGENSEN,9,LIBERTARIAN,JO JORGENSEN,25,LIBERTARIAN,JO JORGENSEN,16,LIBERTARIAN,JO JORGENSEN,0,REPUBLICAN,DONALD J TRUMP,519,REPUBLICAN,DONALD J TRUMP,2312,REPUBLICAN,DONALD J TRUMP,1423,REPUBLICAN,DONALD J TRUMP,6,
BRYAN,2000,DEMOCRAT,AL GORE,2172,REPUBLICAN,GEORGE W. BUSH,4835,GREEN,RALPH NADER,0,OTHER,OTHER,52,
BRYAN,2004,DEMOCRAT,JOHN KERRY,2590,REPUBLICAN,GEORGE W. BUSH,7363,OTHER,OTHER,30,
BRYAN,2008,DEMOCRAT,BARACK OBAMA,3636,REPUBLICAN,JOHN MCCAIN,9112,OTHER,OTHER,97,
BRYAN,2012,DEMOCRAT,BARACK OBAMA,3707,REPUBLICAN,MITT ROMNEY,9560,OTHER,OTHER,186,
BRYAN,2016,DEMOCRAT,HILLARY CLINTON,4014,REPUBLICAN,DONALD TRUMP,10529,OTHER,OTHER,630,
BRYAN,2020,DEMOCRAT,JOSEPH R BIDEN JR,2105,DEMOCRAT,JOSEPH R BIDEN JR,3794,DEMOCRAT,JOSEPH R BIDEN JR,838,DEMOCRAT,JOSEPH R BIDEN JR,2,LIBERTARIAN,JO JORGENSEN,72,LIBERTARIAN,JO JORGENSEN,177,LIBERTARIAN,JO JORGENSEN,108,LIBERTARIAN,JO JORGENSEN,0,REPUBLICAN,DONALD J TRUMP,1588,REPUBLICAN,DONALD J TRUMP,10072,REPUBLICAN,DONALD J TRUMP,2579,REPUBLICAN,DONALD J TRUMP,5,
BULLOCH,2000,DEMOCRAT,AL GORE,5561,REPUBLICAN,GEORGE W. BUSH,8990,GREEN,RALPH NADER,137,OTHER,OTHER,94,
BULLOCH,2004,DEMOCRAT,JOHN KERRY,6840,REPUBLICAN,GEORGE W. BUSH,12252,OTHER,OTHER,79,
BULLOCH,2008,DEMOCRAT,BARACK OBAMA,9586,REPUBLICAN,JOHN MCCAIN,14174,OTHER,OTHER,160,
BULLOCH,2012,DEMOCRAT,BARACK OBAMA,9593,REPUBLICAN,MITT ROMNEY,14174,OTHER,OTHER,318,
BULLOCH,2016,DEMOCRAT,HILLARY CLINTON,9261,REPUBLICAN,DONALD TRUMP,15097,OTHER,OTHER,958,
BULLOCH,2020,DEMOCRAT,JOSEPH R BIDEN JR,3530,DEMOCRAT,JOSEPH R BIDEN JR,5263,DEMOCRAT,JOSEPH R BIDEN JR,2415,DEMOCRAT,JOSEPH R BIDEN JR,35,LIBERTARIAN,JO JORGENSEN,87,LIBERTARIAN,JO JORGENSEN,175,LIBERTARIAN,JO JORGENSEN,192,LIBERTARIAN,JO JORGENSEN,1,REPUBLICAN,DONALD J TRUMP,2800,REPUBLICAN,DONALD J TRUMP,8910,REPUBLICAN,DONALD J TRUMP,6653,REPUBLICAN,DONALD J TRUMP,23,
BURKE,2000,DEMOCRAT,AL GORE,3720,REPUBLICAN,GEORGE W. BUSH,3381,GREEN,RALPH NADER,7,OTHER,OTHER,27,
BURKE,2004,DEMOCRAT,JOHN KERRY,4213,REPUBLICAN,GEORGE W. BUSH,4232,OTHER,OTHER,34,
BURKE,2008,DEMOCRAT,BARACK OBAMA,5233,REPUBLICAN,JOHN MCCAIN,4344,OTHER,OTHER,49,
BURKE,2012,DEMOCRAT,BARACK OBAMA,5405,REPUBLICAN,MITT ROMNEY,4301,OTHER,OTHER,73,
BURKE,2016,DEMOCRAT,HILLARY CLINTON,4731,REPUBLICAN,DONALD TRUMP,4491,OTHER,OTHER,129,
BURKE,2020,DEMOCRAT,JOSEPH R BIDEN JR,1867,DEMOCRAT,JOSEPH R BIDEN JR,1852,DEMOCRAT,JOSEPH R BIDEN JR,1490,DEMOCRAT,JOSEPH R BIDEN JR,0,LIBERTARIAN,JO JORGENSEN,14,LIBERTARIAN,JO JORGENSEN,36,LIBERTARIAN,JO JORGENSEN,25,LIBERTARIAN,JO JORGENSEN,0,REPUBLICAN,DONALD J TRUMP,649,REPUBLICAN,DONALD J TRUMP,2802,REPUBLICAN,DONALD J TRUMP,1949,REPUBLICAN,DONALD J TRUMP,0,
BUTTS,2000,DEMOCRAT,AL GORE,2281,REPUBLICAN,GEORGE W. BUSH,3198,GREEN,RALPH NADER,8,OTHER,OTHER,148,
BUTTS,2004,DEMOCRAT,JOHN KERRY,2572,REPUBLICAN,GEORGE W. BUSH,5119,OTHER,OTHER,43,
BUTTS,2008,DEMOCRAT,BARACK OBAMA,3065,REPUBLICAN,JOHN MCCAIN,5947,OTHER,OTHER,79,
BUTTS,2012,DEMOCRAT,BARACK OBAMA,2968,REPUBLICAN,MITT ROMNEY,6306,OTHER,OTHER,107,
BUTTS,2016,DEMOCRAT,HILLARY CLINTON,2566,REPUBLICAN,DONALD TRUMP,6717,OTHER,OTHER,231,
BUTTS,2020,DEMOCRAT,JOSEPH R BIDEN JR,973,DEMOCRAT,JOSEPH R BIDEN JR,1924,DEMOCRAT,JOSEPH R BIDEN JR,376,DEMOCRAT,JOSEPH R BIDEN JR,1,LIBERTARIAN,JO JORGENSEN,20,LIBERTARIAN,JO JORGENSEN,49,LIBERTARIAN,JO JORGENSEN,22,LIBERTARIAN,JO JORGENSEN,0,REPUBLICAN,DONALD J TRUMP,1137,REPUBLICAN,DONALD J TRUMP,6443,REPUBLICAN,DONALD J TRUMP,824,REPUBLICAN,DONALD J TRUMP,2,
CALHOUN,2000,DEMOCRAT,AL GORE,1107,REPUBLICAN,GEORGE W. BUSH,768,GREEN,RALPH NADER,0,OTHER,OTHER,12,
CALHOUN,2004,DEMOCRAT,JOHN KERRY,1119,REPUBLICAN,GEORGE W. BUSH,890,OTHER,OTHER,10,
CALHOUN,2008,DEMOCRAT,BARACK OBAMA,1342,REPUBLICAN,JOHN MCCAIN,862,OTHER,OTHER,7,
CALHOUN,2012,DEMOCRAT,BARACK OBAMA,1298,REPUBLICAN,MITT ROMNEY,883,OTHER,OTHER,7,
CALHOUN,2016,DEMOCRAT,HILLARY CLINTON,1179,REPUBLICAN,DONALD TRUMP,830,OTHER,OTHER,16,
CALHOUN,2020,DEMOCRAT,JOSEPH R BIDEN JR,436,DEMOCRAT,JOSEPH R BIDEN JR,463,DEMOCRAT,JOSEPH R BIDEN JR,361,DEMOCRAT,JOSEPH R BIDEN JR,0,LIBERTARIAN,JO JORGENSEN,3,LIBERTARIAN,JO JORGENSEN,2,LIBERTARIAN,JO JORGENSEN,6,LIBERTARIAN,JO JORGENSEN,0,REPUBLICAN,DONALD J TRUMP,150,REPUBLICAN,DONALD J TRUMP,494,REPUBLICAN,DONALD J TRUMP,279,REPUBLICAN,DONALD J TRUMP,0,
CAMDEN,2000,DEMOCRAT,AL GORE,3636,REPUBLICAN,GEORGE W. BUSH,6371,GREEN,RALPH NADER,10,OTHER,OTHER,102,
CAMDEN,2004,DEMOCRAT,JOHN KERRY,4637,REPUBLICAN,GEORGE W. BUSH,9488,OTHER,OTHER,50,
CAMDEN,2008,DEMOCRAT,BARACK OBAMA,6482,REPUBLICAN,JOHN MCCAIN,10502,OTHER,OTHER,100,
