ANSON,2020,DEMOCRAT,JOSEPH R BIDEN JR,593,DEMOCRAT,JOSEPH R BIDEN JR,1118,DEMOCRAT,JOSEPH R BIDEN JR,4067,DEMOCRAT,JOSEPH R BIDEN JR,11,GREEN,OTHER,2,GREEN,OTHER,5,GREEN,OTHER,7,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,3,LIBERTARIAN,JO JORGENSEN,16,LIBERTARIAN,JO JORGENSEN,22,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,2,OTHER,OTHER,11,OTHER,OTHER,16,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,218,REPUBLICAN,DONALD J TRUMP,2098,REPUBLICAN,DONALD J TRUMP,2990,REPUBLICAN,DONALD J TRUMP,15,
ASHE,2000,DEMOCRAT,AL GORE,4011,REPUBLICAN,GEORGE W. BUSH,6226,GREEN,RALPH NADER,0,OTHER,OTHER,79,
ASHE,2004,DEMOCRAT,JOHN KERRY,4477,REPUBLICAN,GEORGE W. BUSH,7292,OTHER,OTHER,54,
ASHE,2008,DEMOCRAT,BARACK OBAMA,4872,REPUBLICAN,JOHN MCCAIN,7916,OTHER,OTHER,281,
ASHE,2012,DEMOCRAT,BARACK OBAMA,4116,REPUBLICAN,MITT ROMNEY,8242,OTHER,OTHER,252,
ASHE,2016,DEMOCRAT,HILLARY CLINTON,3500,REPUBLICAN,DONALD TRUMP,9412,OTHER,OTHER,512,
ASHE,2020,DEMOCRAT,JOSEPH R BIDEN JR,1126,DEMOCRAT,JOSEPH R BIDEN JR,698,DEMOCRAT,JOSEPH R BIDEN JR,2336,DEMOCRAT,JOSEPH R BIDEN JR,4,GREEN,OTHER,6,GREEN,OTHER,9,GREEN,OTHER,8,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,16,LIBERTARIAN,JO JORGENSEN,54,LIBERTARIAN,JO JORGENSEN,56,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,14,OTHER,OTHER,14,OTHER,OTHER,22,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,923,REPUBLICAN,DONALD J TRUMP,3680,REPUBLICAN,DONALD J TRUMP,6781,REPUBLICAN,DONALD J TRUMP,67,
AVERY,2000,DEMOCRAT,AL GORE,1686,REPUBLICAN,GEORGE W. BUSH,4956,GREEN,RALPH NADER,0,OTHER,OTHER,52,
AVERY,2004,DEMOCRAT,JOHN KERRY,1805,REPUBLICAN,GEORGE W. BUSH,5678,OTHER,OTHER,41,
AVERY,2008,DEMOCRAT,BARACK OBAMA,2178,REPUBLICAN,JOHN MCCAIN,5681,OTHER,OTHER,84,
AVERY,2012,DEMOCRAT,BARACK OBAMA,1882,REPUBLICAN,MITT ROMNEY,5766,OTHER,OTHER,111,
AVERY,2016,DEMOCRAT,HILLARY CLINTON,1689,REPUBLICAN,DONALD TRUMP,6298,OTHER,OTHER,262,
AVERY,2020,DEMOCRAT,JOSEPH R BIDEN JR,489,DEMOCRAT,JOSEPH R BIDEN JR,481,DEMOCRAT,JOSEPH R BIDEN JR,1215,DEMOCRAT,JOSEPH R BIDEN JR,6,GREEN,OTHER,4,GREEN,OTHER,4,GREEN,OTHER,5,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,7,LIBERTARIAN,JO JORGENSEN,22,LIBERTARIAN,JO JORGENSEN,26,LIBERTARIAN,JO JORGENSEN,1,OTHER,OTHER,0,OTHER,OTHER,19,OTHER,OTHER,7,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,459,REPUBLICAN,DONALD J TRUMP,2863,REPUBLICAN,DONALD J TRUMP,3784,REPUBLICAN,DONALD J TRUMP,66,
BEAUFORT,2000,DEMOCRAT,AL GORE,6634,REPUBLICAN,GEORGE W. BUSH,10531,GREEN,RALPH NADER,0,OTHER,OTHER,148,
BEAUFORT,2004,DEMOCRAT,JOHN KERRY,7025,REPUBLICAN,GEORGE W. BUSH,12432,OTHER,OTHER,65,
BEAUFORT,2008,DEMOCRAT,BARACK OBAMA,9454,REPUBLICAN,JOHN MCCAIN,13460,OTHER,OTHER,96,
BEAUFORT,2012,DEMOCRAT,BARACK OBAMA,9435,REPUBLICAN,MITT ROMNEY,13977,OTHER,OTHER,208,
BEAUFORT,2016,DEMOCRAT,HILLARY CLINTON,8764,REPUBLICAN,DONALD TRUMP,14543,OTHER,OTHER,631,
BEAUFORT,2020,DEMOCRAT,JOSEPH R BIDEN JR,1910,DEMOCRAT,JOSEPH R BIDEN JR,1365,DEMOCRAT,JOSEPH R BIDEN JR,6341,DEMOCRAT,JOSEPH R BIDEN JR,17,GREEN,OTHER,4,GREEN,OTHER,12,GREEN,OTHER,14,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,31,LIBERTARIAN,JO JORGENSEN,44,LIBERTARIAN,JO JORGENSEN,62,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,13,OTHER,OTHER,23,OTHER,OTHER,42,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,1047,REPUBLICAN,DONALD J TRUMP,4331,REPUBLICAN,DONALD J TRUMP,11014,REPUBLICAN,DONALD J TRUMP,45,
BERTIE,2000,DEMOCRAT,AL GORE,4660,REPUBLICAN,GEORGE W. BUSH,2488,GREEN,RALPH NADER,0,OTHER,OTHER,28,
BERTIE,2004,DEMOCRAT,JOHN KERRY,4938,REPUBLICAN,GEORGE W. BUSH,3057,OTHER,OTHER,37,
BERTIE,2008,DEMOCRAT,BARACK OBAMA,6365,REPUBLICAN,JOHN MCCAIN,3376,OTHER,OTHER,22,
BERTIE,2012,DEMOCRAT,BARACK OBAMA,6695,REPUBLICAN,MITT ROMNEY,3387,OTHER,OTHER,41,
BERTIE,2016,DEMOCRAT,HILLARY CLINTON,5778,REPUBLICAN,DONALD TRUMP,3456,OTHER,OTHER,113,
