BUTLER,2012,DEMOCRAT,BARACK OBAMA,4374,REPUBLICAN,MITT ROMNEY,5087,OTHER,OTHER,35,
BUTLER,2016,DEMOCRAT,HILLARY CLINTON,3726,REPUBLICAN,DONALD TRUMP,4901,OTHER,OTHER,105,
BUTLER,2020,DEMOCRAT,JOSEPH R BIDEN JR,3965,OTHER,OTHER,65,REPUBLICAN,DONALD J TRUMP,5458,
CALHOUN,2000,DEMOCRAT,AL GORE,15781,REPUBLICAN,GEORGE W. BUSH,22306,GREEN,RALPH NADER,481,OTHER,OTHER,341,
CALHOUN,2004,DEMOCRAT,JOHN KERRY,15083,REPUBLICAN,GEORGE W. BUSH,29814,OTHER,OTHER,352,
CALHOUN,2008,DEMOCRAT,BARACK OBAMA,16334,REPUBLICAN,JOHN MCCAIN,32348,OTHER,OTHER,560,
CALHOUN,2012,DEMOCRAT,BARACK OBAMA,15511,REPUBLICAN,MITT ROMNEY,30278,OTHER,OTHER,468,
CALHOUN,2016,DEMOCRAT,HILLARY CLINTON,13242,REPUBLICAN,DONALD TRUMP,32865,OTHER,OTHER,1757,
CALHOUN,2020,DEMOCRAT,JOSEPH R BIDEN JR,15216,OTHER,OTHER,666,REPUBLICAN,DONALD J TRUMP,35101,
CHAMBERS,2000,DEMOCRAT,AL GORE,5616,REPUBLICAN,GEORGE W. BUSH,6037,GREEN,RALPH NADER,95,OTHER,OTHER,86,
CHAMBERS,2004,DEMOCRAT,JOHN KERRY,5347,REPUBLICAN,GEORGE W. BUSH,7622,OTHER,OTHER,63,
CHAMBERS,2008,DEMOCRAT,BARACK OBAMA,6799,REPUBLICAN,JOHN MCCAIN,8067,OTHER,OTHER,90,
CHAMBERS,2012,DEMOCRAT,BARACK OBAMA,6871,REPUBLICAN,MITT ROMNEY,7626,OTHER,OTHER,114,
CHAMBERS,2016,DEMOCRAT,HILLARY CLINTON,5784,REPUBLICAN,DONALD TRUMP,7843,OTHER,OTHER,273,
CHAMBERS,2020,DEMOCRAT,JOSEPH R BIDEN JR,6365,OTHER,OTHER,166,REPUBLICAN,DONALD J TRUMP,8753,
CHEROKEE,2000,DEMOCRAT,AL GORE,3497,REPUBLICAN,GEORGE W. BUSH,4154,GREEN,RALPH NADER,77,OTHER,OTHER,95,
CHEROKEE,2004,DEMOCRAT,JOHN KERRY,3040,REPUBLICAN,GEORGE W. BUSH,5923,OTHER,OTHER,86,
CHEROKEE,2008,DEMOCRAT,BARACK OBAMA,2306,REPUBLICAN,JOHN MCCAIN,7298,OTHER,OTHER,141,
CHEROKEE,2012,DEMOCRAT,BARACK OBAMA,2132,REPUBLICAN,MITT ROMNEY,7506,OTHER,OTHER,141,
CHEROKEE,2016,DEMOCRAT,HILLARY CLINTON,1547,REPUBLICAN,DONALD TRUMP,8953,OTHER,OTHER,233,
