ESSEX,2000,DEMOCRAT,AL GORE,185505,REPUBLICAN,GEORGE W. BUSH,66842,GREEN,RALPH NADER,5641,OTHER,OTHER,1585,
ESSEX,2004,DEMOCRAT,JOHN KERRY,203681,REPUBLICAN,GEORGE W. BUSH,83374,OTHER,OTHER,2293,
ESSEX,2008,DEMOCRAT,BARACK OBAMA,240306,REPUBLICAN,JOHN MCCAIN,74063,OTHER,OTHER,635,
ESSEX,2012,DEMOCRAT,BARACK OBAMA,236618,REPUBLICAN,MITT ROMNEY,64406,OTHER,OTHER,1995,
ESSEX,2016,DEMOCRAT,HILLARY CLINTON,240837,REPUBLICAN,DONALD TRUMP,63176,OTHER,OTHER,6921,
ESSEX,2020,DEMOCRAT,JOSEPH R BIDEN JR,266820,GREEN,OTHER,978,LIBERTARIAN,JO JORGENSEN,1296,OTHER,OTHER,742,REPUBLICAN,DONALD J TRUMP,75475,
GLOUCESTER,2000,DEMOCRAT,AL GORE,61095,REPUBLICAN,GEORGE W. BUSH,42315,GREEN,RALPH NADER,3196,OTHER,OTHER,692,
GLOUCESTER,2004,DEMOCRAT,JOHN KERRY,66835,REPUBLICAN,GEORGE W. BUSH,60033,OTHER,OTHER,1096,
GLOUCESTER,2008,DEMOCRAT,BARACK OBAMA,77267,REPUBLICAN,JOHN MCCAIN,60315,OTHER,OTHER,400,
GLOUCESTER,2012,DEMOCRAT,BARACK OBAMA,74013,REPUBLICAN,MITT ROMNEY,59456,OTHER,OTHER,1717,
GLOUCESTER,2016,DEMOCRAT,HILLARY CLINTON,66870,REPUBLICAN,DONALD TRUMP,67544,OTHER,OTHER,5128,
GLOUCESTER,2020,DEMOCRAT,JOSEPH R BIDEN JR,86702,GREEN,OTHER,446,LIBERTARIAN,JO JORGENSEN,1616,OTHER,OTHER,550,REPUBLICAN,DONALD J TRUMP,83340,
HUDSON,2000,DEMOCRAT,AL GORE,118206,REPUBLICAN,GEORGE W. BUSH,43804,GREEN,RALPH NADER,4436,OTHER,OTHER,915,
HUDSON,2004,DEMOCRAT,JOHN KERRY,127447,REPUBLICAN,GEORGE W. BUSH,60646,OTHER,OTHER,1353,
HUDSON,2008,DEMOCRAT,BARACK OBAMA,154140,REPUBLICAN,JOHN MCCAIN,55360,OTHER,OTHER,648,
HUDSON,2012,DEMOCRAT,BARACK OBAMA,153108,REPUBLICAN,MITT ROMNEY,42369,OTHER,OTHER,2027,
HUDSON,2016,DEMOCRAT,HILLARY CLINTON,163917,REPUBLICAN,DONALD TRUMP,49043,OTHER,OTHER,6415,
HUDSON,2020,DEMOCRAT,JOSEPH R BIDEN JR,181452,GREEN,OTHER,782,LIBERTARIAN,JO JORGENSEN,1252,OTHER,OTHER,666,REPUBLICAN,DONALD J TRUMP,65698,
HUNTERDON,2000,DEMOCRAT,AL GORE,21387,REPUBLICAN,GEORGE W. BUSH,32210,GREEN,RALPH NADER,2459,OTHER,OTHER,399,
HUNTERDON,2004,DEMOCRAT,JOHN KERRY,26050,REPUBLICAN,GEORGE W. BUSH,39888,OTHER,OTHER,742,
HUNTERDON,2008,DEMOCRAT,BARACK OBAMA,29776,REPUBLICAN,JOHN MCCAIN,39092,OTHER,OTHER,231,
