CONTRA COSTA,2000,DEMOCRAT,AL GORE,224338,REPUBLICAN,GEORGE W. BUSH,141373,GREEN,RALPH NADER,13067,OTHER,OTHER,2700,
CONTRA COSTA,2004,DEMOCRAT,JOHN KERRY,257254,REPUBLICAN,GEORGE W. BUSH,150608,OTHER,OTHER,4277,
CONTRA COSTA,2008,DEMOCRAT,BARACK OBAMA,306983,REPUBLICAN,JOHN MCCAIN,136436,OTHER,OTHER,8231,
CONTRA COSTA,2012,DEMOCRAT,BARACK OBAMA,290824,REPUBLICAN,MITT ROMNEY,136517,OTHER,OTHER,10885,
CONTRA COSTA,2016,DEMOCRAT,HILLARY CLINTON,319287,REPUBLICAN,DONALD TRUMP,115956,OTHER,OTHER,30932,
CONTRA COSTA,2020,DEMOCRAT,JOSEPH R BIDEN JR,416386,GREEN,OTHER,2618,LIBERTARIAN,JO JORGENSEN,6116,OTHER,OTHER,3319,REPUBLICAN,DONALD J TRUMP,152877,
DEL NORTE,2000,DEMOCRAT,AL GORE,3117,REPUBLICAN,GEORGE W. BUSH,4526,GREEN,RALPH NADER,485,OTHER,OTHER,166,
DEL NORTE,2004,DEMOCRAT,JOHN KERRY,3892,REPUBLICAN,GEORGE W. BUSH,5356,OTHER,OTHER,173,
DEL NORTE,2008,DEMOCRAT,BARACK OBAMA,4323,REPUBLICAN,JOHN MCCAIN,4967,OTHER,OTHER,241,
DEL NORTE,2012,DEMOCRAT,BARACK OBAMA,3791,REPUBLICAN,MITT ROMNEY,4614,OTHER,OTHER,365,
DEL NORTE,2016,DEMOCRAT,HILLARY CLINTON,3485,REPUBLICAN,DONALD TRUMP,5134,OTHER,OTHER,939,
DEL NORTE,2020,DEMOCRAT,JOSEPH R BIDEN JR,4677,GREEN,OTHER,78,LIBERTARIAN,JO JORGENSEN,150,OTHER,OTHER,87,REPUBLICAN,DONALD J TRUMP,6461,
EL DORADO,2000,DEMOCRAT,AL GORE,26220,REPUBLICAN,GEORGE W. BUSH,42045,GREEN,RALPH NADER,3013,OTHER,OTHER,858,
