BELMONT,2004,DEMOCRAT,JOHN KERRY,17574,REPUBLICAN,GEORGE W. BUSH,15589,OTHER,OTHER,157,
BELMONT,2008,DEMOCRAT,BARACK OBAMA,16302,REPUBLICAN,JOHN MCCAIN,15422,OTHER,OTHER,687,
BELMONT,2012,DEMOCRAT,BARACK OBAMA,14156,REPUBLICAN,MITT ROMNEY,16758,OTHER,OTHER,650,
BELMONT,2016,DEMOCRAT,HILLARY CLINTON,8785,REPUBLICAN,DONALD TRUMP,21108,OTHER,OTHER,1229,
BELMONT,2020,DEMOCRAT,JOSEPH R BIDEN JR,9138,LIBERTARIAN,JO JORGENSEN,285,OTHER,OTHER,105,REPUBLICAN,DONALD J TRUMP,23560,
BROWN,2000,DEMOCRAT,AL GORE,5972,REPUBLICAN,GEORGE W. BUSH,10027,GREEN,RALPH NADER,269,OTHER,OTHER,161,
BROWN,2004,DEMOCRAT,JOHN KERRY,7140,REPUBLICAN,GEORGE W. BUSH,12647,OTHER,OTHER,105,
BROWN,2008,DEMOCRAT,BARACK OBAMA,7503,REPUBLICAN,JOHN MCCAIN,12192,OTHER,OTHER,418,
BROWN,2012,DEMOCRAT,BARACK OBAMA,7107,REPUBLICAN,MITT ROMNEY,11916,OTHER,OTHER,369,
BROWN,2016,DEMOCRAT,HILLARY CLINTON,4353,REPUBLICAN,DONALD TRUMP,14573,OTHER,OTHER,681,
BROWN,2020,DEMOCRAT,JOSEPH R BIDEN JR,4380,LIBERTARIAN,JO JORGENSEN,182,OTHER,OTHER,54,REPUBLICAN,DONALD J TRUMP,16480,
BUTLER,2000,DEMOCRAT,AL GORE,46390,REPUBLICAN,GEORGE W. BUSH,86587,GREEN,RALPH NADER,2708,OTHER,OTHER,1052,
BUTLER,2004,DEMOCRAT,JOHN KERRY,56234,REPUBLICAN,GEORGE W. BUSH,109866,OTHER,OTHER,702,
BUTLER,2008,DEMOCRAT,BARACK OBAMA,66030,REPUBLICAN,JOHN MCCAIN,105340,OTHER,OTHER,2406,
BUTLER,2012,DEMOCRAT,BARACK OBAMA,62388,REPUBLICAN,MITT ROMNEY,105176,OTHER,OTHER,2627,
BUTLER,2016,DEMOCRAT,HILLARY CLINTON,58642,REPUBLICAN,DONALD TRUMP,106976,OTHER,OTHER,8221,
BUTLER,2020,DEMOCRAT,JOSEPH R BIDEN JR,69613,LIBERTARIAN,JO JORGENSEN,2177,OTHER,OTHER,555,REPUBLICAN,DONALD J TRUMP,114392,
