CROOK,2000,DEMOCRAT,AL GORE,2474,REPUBLICAN,GEORGE W. BUSH,5363,GREEN,RALPH NADER,258,OTHER,OTHER,182,
CROOK,2004,DEMOCRAT,JOHN KERRY,3024,REPUBLICAN,GEORGE W. BUSH,6830,OTHER,OTHER,197,
CROOK,2008,DEMOCRAT,BARACK OBAMA,3632,REPUBLICAN,JOHN MCCAIN,6371,OTHER,OTHER,349,
CROOK,2012,DEMOCRAT,BARACK OBAMA,3104,REPUBLICAN,MITT ROMNEY,6790,OTHER,OTHER,336,
CROOK,2016,DEMOCRAT,HILLARY CLINTON,2637,REPUBLICAN,DONALD TRUMP,8511,OTHER,OTHER,1024,
CROOK,2020,DEMOCRAT,JOSEPH R BIDEN JR,3801,GREEN,OTHER,42,LIBERTARIAN,JO JORGENSEN,231,OTHER,OTHER,87,REPUBLICAN,DONALD J TRUMP,11287,
CURRY,2000,DEMOCRAT,AL GORE,4090,REPUBLICAN,GEORGE W. BUSH,6551,GREEN,RALPH NADER,603,OTHER,OTHER,269,
CURRY,2004,DEMOCRAT,JOHN KERRY,5220,REPUBLICAN,GEORGE W. BUSH,7332,OTHER,OTHER,247,
CURRY,2008,DEMOCRAT,BARACK OBAMA,5230,REPUBLICAN,JOHN MCCAIN,6646,OTHER,OTHER,456,
CURRY,2012,DEMOCRAT,BARACK OBAMA,4625,REPUBLICAN,MITT ROMNEY,6598,OTHER,OTHER,455,
CURRY,2016,DEMOCRAT,HILLARY CLINTON,4300,REPUBLICAN,DONALD TRUMP,7212,OTHER,OTHER,1099,
CURRY,2020,DEMOCRAT,JOSEPH R BIDEN JR,6058,GREEN,OTHER,63,LIBERTARIAN,JO JORGENSEN,228,OTHER,OTHER,92,REPUBLICAN,DONALD J TRUMP,8484,
DESCHUTES,2000,DEMOCRAT,AL GORE,22061,REPUBLICAN,GEORGE W. BUSH,32132,GREEN,RALPH NADER,2799,OTHER,OTHER,893,
DESCHUTES,2004,DEMOCRAT,JOHN KERRY,31179,REPUBLICAN,GEORGE W. BUSH,41757,OTHER,OTHER,1112,
