KENNEBEC,2020,DEMOCRAT,JOSEPH R BIDEN JR,34902,GREEN,OTHER,730,LIBERTARIAN,JO JORGENSEN,1406,OTHER,OTHER,856,REPUBLICAN,DONALD J TRUMP,34721,
KNOX,2000,DEMOCRAT,AL GORE,9453,REPUBLICAN,GEORGE W. BUSH,8968,GREEN,RALPH NADER,1810,OTHER,OTHER,270,
KNOX,2004,DEMOCRAT,JOHN KERRY,11430,REPUBLICAN,GEORGE W. BUSH,9074,OTHER,OTHER,952,
KNOX,2008,DEMOCRAT,BARACK OBAMA,13728,REPUBLICAN,JOHN MCCAIN,8816,OTHER,OTHER,436,
KNOX,2012,DEMOCRAT,BARACK OBAMA,13223,REPUBLICAN,MITT ROMNEY,8248,OTHER,OTHER,596,
KNOX,2016,DEMOCRAT,HILLARY CLINTON,12443,REPUBLICAN,DONALD TRUMP,9148,OTHER,OTHER,1556,
KNOX,2020,DEMOCRAT,JOSEPH R BIDEN JR,15110,GREEN,OTHER,248,LIBERTARIAN,JO JORGENSEN,355,OTHER,OTHER,337,REPUBLICAN,DONALD J TRUMP,9982,
LINCOLN,2000,DEMOCRAT,AL GORE,8634,REPUBLICAN,GEORGE W. BUSH,9457,GREEN,RALPH NADER,1323,OTHER,OTHER,257,
LINCOLN,2004,DEMOCRAT,JOHN KERRY,10548,REPUBLICAN,GEORGE W. BUSH,9676,OTHER,OTHER,384,
LINCOLN,2008,DEMOCRAT,BARACK OBAMA,11886,REPUBLICAN,JOHN MCCAIN,9287,OTHER,OTHER,411,
LINCOLN,2012,DEMOCRAT,BARACK OBAMA,11315,REPUBLICAN,MITT ROMNEY,8899,OTHER,OTHER,543,
LINCOLN,2016,DEMOCRAT,HILLARY CLINTON,10241,REPUBLICAN,DONALD TRUMP,9727,OTHER,OTHER,1535,
LINCOLN,2020,DEMOCRAT,JOSEPH R BIDEN JR,12684,GREEN,OTHER,199,LIBERTARIAN,JO JORGENSEN,420,OTHER,OTHER,298,REPUBLICAN,DONALD J TRUMP,10256,
OXFORD,2000,DEMOCRAT,AL GORE,13649,REPUBLICAN,GEORGE W. BUSH,11835,GREEN,RALPH NADER,1509,OTHER,OTHER,500,
OXFORD,2004,DEMOCRAT,JOHN KERRY,16825,REPUBLICAN,GEORGE W. BUSH,14354,OTHER,OTHER,735,
OXFORD,2008,DEMOCRAT,BARACK OBAMA,17940,REPUBLICAN,JOHN MCCAIN,12863,OTHER,OTHER,847,
OXFORD,2012,DEMOCRAT,BARACK OBAMA,16330,REPUBLICAN,MITT ROMNEY,11996,OTHER,OTHER,1094,
OXFORD,2016,DEMOCRAT,HILLARY CLINTON,12172,REPUBLICAN,DONALD TRUMP,16210,OTHER,OTHER,2819,
OXFORD,2020,DEMOCRAT,JOSEPH R BIDEN JR,14755,GREEN,OTHER,347,LIBERTARIAN,JO JORGENSEN,650,OTHER,OTHER,360,REPUBLICAN,DONALD J TRUMP,17698,
PENOBSCOT,2000,DEMOCRAT,AL GORE,32868,REPUBLICAN,GEORGE W. BUSH,35620,GREEN,RALPH NADER,3772,OTHER,OTHER,946,
PENOBSCOT,2004,DEMOCRAT,JOHN KERRY,37775,REPUBLICAN,GEORGE W. BUSH,37339,OTHER,OTHER,1300,
PENOBSCOT,2008,DEMOCRAT,BARACK OBAMA,41614,REPUBLICAN,JOHN MCCAIN,37495,OTHER,OTHER,1358,
PENOBSCOT,2012,DEMOCRAT,BARACK OBAMA,38811,REPUBLICAN,MITT ROMNEY,36547,OTHER,OTHER,1948,
PENOBSCOT,2016,DEMOCRAT,HILLARY CLINTON,32838,REPUBLICAN,DONALD TRUMP,41622,OTHER,OTHER,6080,
PENOBSCOT,2020,DEMOCRAT,JOSEPH R BIDEN JR,37713,GREEN,OTHER,746,LIBERTARIAN,JO JORGENSEN,1854,OTHER,OTHER,995,REPUBLICAN,DONALD J TRUMP,44825,
PISCATAQUIS,2000,DEMOCRAT,AL GORE,3745,REPUBLICAN,GEORGE W. BUSH,4845,GREEN,RALPH NADER,471,OTHER,OTHER,195,
PISCATAQUIS,2004,DEMOCRAT,JOHN KERRY,4378,REPUBLICAN,GEORGE W. BUSH,5261,OTHER,OTHER,232,
PISCATAQUIS,2008,DEMOCRAT,BARACK OBAMA,4430,REPUBLICAN,JOHN MCCAIN,4785,OTHER,OTHER,219,
PISCATAQUIS,2012,DEMOCRAT,BARACK OBAMA,4149,REPUBLICAN,MITT ROMNEY,4530,OTHER,OTHER,276,
PISCATAQUIS,2016,DEMOCRAT,HILLARY CLINTON,3098,REPUBLICAN,DONALD TRUMP,5406,OTHER,OTHER,678,
PISCATAQUIS,2020,DEMOCRAT,JOSEPH R BIDEN JR,3517,GREEN,OTHER,60,LIBERTARIAN,JO JORGENSEN,173,OTHER,OTHER,103,REPUBLICAN,DONALD J TRUMP,6143,
SAGADAHOC,2000,DEMOCRAT,AL GORE,8844,REPUBLICAN,GEORGE W. BUSH,8052,GREEN,RALPH NADER,1278,OTHER,OTHER,232,
SAGADAHOC,2004,DEMOCRAT,JOHN KERRY,10341,REPUBLICAN,GEORGE W. BUSH,9064,OTHER,OTHER,451,
SAGADAHOC,2008,DEMOCRAT,BARACK OBAMA,12152,REPUBLICAN,JOHN MCCAIN,8721,OTHER,OTHER,428,
SAGADAHOC,2012,DEMOCRAT,BARACK OBAMA,11821,REPUBLICAN,MITT ROMNEY,8429,OTHER,OTHER,544,
SAGADAHOC,2016,DEMOCRAT,HILLARY CLINTON,10664,REPUBLICAN,DONALD TRUMP,9304,OTHER,OTHER,1648,
SAGADAHOC,2020,DEMOCRAT,JOSEPH R BIDEN JR,13528,GREEN,OTHER,249,LIBERTARIAN,JO JORGENSEN,473,OTHER,OTHER,275,REPUBLICAN,DONALD J TRUMP,9755,
SOMERSET,2000,DEMOCRAT,AL GORE,11538,REPUBLICAN,GEORGE W. BUSH,10684,GREEN,RALPH NADER,1239,OTHER,OTHER,490,
