BENTON,2000,DEMOCRAT,AL GORE,5915,REPUBLICAN,GEORGE W. BUSH,5468,GREEN,RALPH NADER,231,OTHER,OTHER,152,
BENTON,2004,DEMOCRAT,JOHN KERRY,6747,REPUBLICAN,GEORGE W. BUSH,6658,OTHER,OTHER,96,
BENTON,2008,DEMOCRAT,BARACK OBAMA,7058,REPUBLICAN,JOHN MCCAIN,6447,OTHER,OTHER,207,
BENTON,2012,DEMOCRAT,BARACK OBAMA,6862,REPUBLICAN,MITT ROMNEY,6940,OTHER,OTHER,221,
BENTON,2016,DEMOCRAT,HILLARY CLINTON,4678,REPUBLICAN,DONALD TRUMP,8232,OTHER,OTHER,934,
BENTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,3218,DEMOCRAT,JOSEPH R BIDEN JR,1942,GREEN,OTHER,14,GREEN,OTHER,15,LIBERTARIAN,JO JORGENSEN,68,LIBERTARIAN,JO JORGENSEN,118,OTHER,OTHER,28,OTHER,OTHER,31,REPUBLICAN,DONALD J TRUMP,3127,REPUBLICAN,DONALD J TRUMP,6081,
BLACK HAWK,2000,DEMOCRAT,AL GORE,30112,REPUBLICAN,GEORGE W. BUSH,23468,GREEN,RALPH NADER,1132,OTHER,OTHER,373,
BLACK HAWK,2004,DEMOCRAT,JOHN KERRY,35392,REPUBLICAN,GEORGE W. BUSH,28046,OTHER,OTHER,469,
BLACK HAWK,2008,DEMOCRAT,BARACK OBAMA,39184,REPUBLICAN,JOHN MCCAIN,24662,OTHER,OTHER,929,
BLACK HAWK,2012,DEMOCRAT,BARACK OBAMA,39821,REPUBLICAN,MITT ROMNEY,26235,OTHER,OTHER,1085,
BLACK HAWK,2016,DEMOCRAT,HILLARY CLINTON,32233,REPUBLICAN,DONALD TRUMP,27476,OTHER,OTHER,4696,
BLACK HAWK,2020,DEMOCRAT,JOSEPH R BIDEN JR,26451,DEMOCRAT,JOSEPH R BIDEN JR,9196,GREEN,OTHER,50,GREEN,OTHER,53,LIBERTARIAN,JO JORGENSEN,315,LIBERTARIAN,JO JORGENSEN,407,OTHER,OTHER,162,OTHER,OTHER,146,REPUBLICAN,DONALD J TRUMP,13892,REPUBLICAN,DONALD J TRUMP,15921,
BOONE,2000,DEMOCRAT,AL GORE,6270,REPUBLICAN,GEORGE W. BUSH,5625,GREEN,RALPH NADER,252,OTHER,OTHER,102,
BOONE,2004,DEMOCRAT,JOHN KERRY,7027,REPUBLICAN,GEORGE W. BUSH,6870,OTHER,OTHER,112,
BOONE,2008,DEMOCRAT,BARACK OBAMA,7356,REPUBLICAN,JOHN MCCAIN,6293,OTHER,OTHER,280,
BOONE,2012,DEMOCRAT,BARACK OBAMA,7512,REPUBLICAN,MITT ROMNEY,6556,OTHER,OTHER,320,
BOONE,2016,DEMOCRAT,HILLARY CLINTON,5541,REPUBLICAN,DONALD TRUMP,7484,OTHER,OTHER,1171,
BOONE,2020,DEMOCRAT,JOSEPH R BIDEN JR,4982,DEMOCRAT,JOSEPH R BIDEN JR,1321,GREEN,OTHER,13,GREEN,OTHER,11,LIBERTARIAN,JO JORGENSEN,84,LIBERTARIAN,JO JORGENSEN,114,OTHER,OTHER,51,OTHER,OTHER,35,REPUBLICAN,DONALD J TRUMP,4364,REPUBLICAN,DONALD J TRUMP,4365,
BREMER,2000,DEMOCRAT,AL GORE,5169,REPUBLICAN,GEORGE W. BUSH,5675,GREEN,RALPH NADER,260,OTHER,OTHER,71,
BREMER,2004,DEMOCRAT,JOHN KERRY,6025,REPUBLICAN,GEORGE W. BUSH,6665,OTHER,OTHER,89,
BREMER,2008,DEMOCRAT,BARACK OBAMA,6940,REPUBLICAN,JOHN MCCAIN,5741,OTHER,OTHER,190,
BREMER,2012,DEMOCRAT,BARACK OBAMA,6763,REPUBLICAN,MITT ROMNEY,6405,OTHER,OTHER,178,
BREMER,2016,DEMOCRAT,HILLARY CLINTON,5356,REPUBLICAN,DONALD TRUMP,7208,OTHER,OTHER,974,
BREMER,2020,DEMOCRAT,JOSEPH R BIDEN JR,4497,DEMOCRAT,JOSEPH R BIDEN JR,1461,GREEN,OTHER,10,GREEN,OTHER,14,LIBERTARIAN,JO JORGENSEN,74,LIBERTARIAN,JO JORGENSEN,111,OTHER,OTHER,35,OTHER,OTHER,20,REPUBLICAN,DONALD J TRUMP,3749,REPUBLICAN,DONALD J TRUMP,4575,
BUCHANAN,2000,DEMOCRAT,AL GORE,5045,REPUBLICAN,GEORGE W. BUSH,4092,GREEN,RALPH NADER,171,OTHER,OTHER,102,
BUCHANAN,2004,DEMOCRAT,JOHN KERRY,5608,REPUBLICAN,GEORGE W. BUSH,4797,OTHER,OTHER,70,
